model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
EleutherAI/pythia-70m,en,WEAT1,5,4,aster,ant,cheer,0.0013356417184695601,0.00014702971384394914,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt5_layer4
EleutherAI/pythia-70m,en,WEAT1,5,5,aster,ant,cheer,3.9127687201379047e-10,2.036241834868502e-12,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt5_layer5
EleutherAI/pythia-70m,en,WEAT1,6,0,aster,ant,friend,0.005610199179500341,0.010348400101065636,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer0
EleutherAI/pythia-70m,en,WEAT1,6,1,aster,ant,friend,0.01004328764975071,0.010513629764318466,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer1
EleutherAI/pythia-70m,en,WEAT1,6,2,aster,ant,friend,0.010059049353003502,0.009044995531439781,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer2
EleutherAI/pythia-70m,en,WEAT1,6,3,aster,ant,friend,0.01464912574738264,0.005894319619983435,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer3
EleutherAI/pythia-70m,en,WEAT1,6,4,aster,ant,friend,0.0024003840517252684,0.0003347606980241835,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer4
EleutherAI/pythia-70m,en,WEAT1,6,5,aster,ant,friend,2.385999731124855e-10,6.192075324706892e-11,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt6_layer5
EleutherAI/pythia-70m,en,WEAT1,7,0,aster,ant,heaven,0.006045671179890633,0.008061536587774754,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer0
EleutherAI/pythia-70m,en,WEAT1,7,1,aster,ant,heaven,0.01004000287503004,0.009260185062885284,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer1
EleutherAI/pythia-70m,en,WEAT1,7,2,aster,ant,heaven,0.008148971945047379,0.007845734246075153,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer2
EleutherAI/pythia-70m,en,WEAT1,7,3,aster,ant,heaven,0.015770945698022842,0.005687787663191557,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer3
EleutherAI/pythia-70m,en,WEAT1,7,4,aster,ant,heaven,0.0015567425871267915,0.00018654672021511942,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer4
EleutherAI/pythia-70m,en,WEAT1,7,5,aster,ant,heaven,1.0533234284793025e-09,6.311771418021639e-12,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt7_layer5
EleutherAI/pythia-70m,en,WEAT1,8,0,aster,ant,loyal,0.006058656144887209,0.008008424192667007,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer0
EleutherAI/pythia-70m,en,WEAT1,8,1,aster,ant,loyal,0.010369411669671535,0.009293629787862301,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer1
EleutherAI/pythia-70m,en,WEAT1,8,2,aster,ant,loyal,0.009025066159665585,0.008246611803770065,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer2
EleutherAI/pythia-70m,en,WEAT1,8,3,aster,ant,loyal,0.014792118221521378,0.005221385974436998,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer3
EleutherAI/pythia-70m,en,WEAT1,8,4,aster,ant,loyal,0.0011929689208045602,0.00021822084090672433,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer4
EleutherAI/pythia-70m,en,WEAT1,8,5,aster,ant,loyal,7.259274292792384e-10,3.840819589456812e-12,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt8_layer5
EleutherAI/pythia-70m,en,WEAT1,9,0,aster,ant,pleasure,0.006080599967390299,0.008228731341660023,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer0
EleutherAI/pythia-70m,en,WEAT1,9,1,aster,ant,pleasure,0.01018236018717289,0.008812729269266129,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer1
EleutherAI/pythia-70m,en,WEAT1,9,2,aster,ant,pleasure,0.008924356661736965,0.007661870680749416,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer2
EleutherAI/pythia-70m,en,WEAT1,9,3,aster,ant,pleasure,0.015270388685166836,0.004937369376420975,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer3
EleutherAI/pythia-70m,en,WEAT1,9,4,aster,ant,pleasure,0.0030787645373493433,0.00023455465270671993,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer4
EleutherAI/pythia-70m,en,WEAT1,9,5,aster,ant,pleasure,5.257963509031072e-10,3.253340956008155e-12,2.0662040697061457e-05,0.0003470713272690773,0.059532548711644505,ATLAS_base_en_WEAT1_prompt9_layer5
EleutherAI/pythia-70m,en,WEAT6,0,0,John,Amy,executive,0.009531292133033276,0.014645673334598541,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer0
EleutherAI/pythia-70m,en,WEAT6,0,1,John,Amy,executive,0.009007642045617104,0.00751003623008728,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer1
EleutherAI/pythia-70m,en,WEAT6,0,2,John,Amy,executive,0.014319290407001972,0.007070677820593119,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer2
EleutherAI/pythia-70m,en,WEAT6,0,3,John,Amy,executive,0.012747220695018768,0.002528960118070245,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer3
EleutherAI/pythia-70m,en,WEAT6,0,4,John,Amy,executive,0.21062198281288147,0.004623225890100002,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer4
EleutherAI/pythia-70m,en,WEAT6,0,5,John,Amy,executive,3.2524613557960436e-10,5.901179610072471e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt0_layer5
EleutherAI/pythia-70m,en,WEAT6,1,0,John,Amy,management,0.011302230879664421,0.018080981448292732,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer0
EleutherAI/pythia-70m,en,WEAT6,1,1,John,Amy,management,0.009608542546629906,0.008442951366305351,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer1
EleutherAI/pythia-70m,en,WEAT6,1,2,John,Amy,management,0.015641890466213226,0.007836440578103065,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer2
EleutherAI/pythia-70m,en,WEAT6,1,3,John,Amy,management,0.011778532527387142,0.0023151140194386244,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer3
EleutherAI/pythia-70m,en,WEAT6,1,4,John,Amy,management,0.16380150616168976,0.0045525869354605675,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer4
EleutherAI/pythia-70m,en,WEAT6,1,5,John,Amy,management,5.422871041105282e-10,9.89278754401357e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt1_layer5
EleutherAI/pythia-70m,en,WEAT6,2,0,John,Amy,professional,0.010859365575015545,0.017883118242025375,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer0
EleutherAI/pythia-70m,en,WEAT6,2,1,John,Amy,professional,0.00950710754841566,0.008311007171869278,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer1
EleutherAI/pythia-70m,en,WEAT6,2,2,John,Amy,professional,0.017921531572937965,0.008122243918478489,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer2
EleutherAI/pythia-70m,en,WEAT6,2,3,John,Amy,professional,0.012746256776154041,0.0024370886385440826,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer3
EleutherAI/pythia-70m,en,WEAT6,2,4,John,Amy,professional,0.1487434357404709,0.0031387456692755222,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer4
EleutherAI/pythia-70m,en,WEAT6,2,5,John,Amy,professional,2.3212087807422677e-10,5.986457531949319e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt2_layer5
EleutherAI/pythia-70m,en,WEAT6,3,0,John,Amy,corporation,0.009608802385628223,0.014754736796021461,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer0
EleutherAI/pythia-70m,en,WEAT6,3,1,John,Amy,corporation,0.008898796513676643,0.007551989052444696,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer1
EleutherAI/pythia-70m,en,WEAT6,3,2,John,Amy,corporation,0.0157095305621624,0.007514724042266607,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer2
EleutherAI/pythia-70m,en,WEAT6,3,3,John,Amy,corporation,0.01250788290053606,0.0024025619495660067,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer3
EleutherAI/pythia-70m,en,WEAT6,3,4,John,Amy,corporation,0.19872447848320007,0.0035798405297100544,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer4
EleutherAI/pythia-70m,en,WEAT6,3,5,John,Amy,corporation,2.9375266108466747e-10,5.054493607513366e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt3_layer5
EleutherAI/pythia-70m,en,WEAT6,4,0,John,Amy,salary,0.009717518463730812,0.01497978437691927,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer0
EleutherAI/pythia-70m,en,WEAT6,4,1,John,Amy,salary,0.00931418314576149,0.007982775568962097,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer1
EleutherAI/pythia-70m,en,WEAT6,4,2,John,Amy,salary,0.014734400436282158,0.007288690190762281,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer2
EleutherAI/pythia-70m,en,WEAT6,4,3,John,Amy,salary,0.012730587273836136,0.0022455703001469374,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer3
EleutherAI/pythia-70m,en,WEAT6,4,4,John,Amy,salary,0.16459862887859344,0.004846770316362381,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer4
EleutherAI/pythia-70m,en,WEAT6,4,5,John,Amy,salary,3.6756026000617226e-10,4.764085176703348e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt4_layer5
EleutherAI/pythia-70m,en,WEAT6,5,0,John,Amy,office,0.01140876580029726,0.01806561090052128,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer0
EleutherAI/pythia-70m,en,WEAT6,5,1,John,Amy,office,0.009850140661001205,0.008531469851732254,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer1
EleutherAI/pythia-70m,en,WEAT6,5,2,John,Amy,office,0.015475819818675518,0.008045720867812634,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer2
EleutherAI/pythia-70m,en,WEAT6,5,3,John,Amy,office,0.012831726111471653,0.00259081507101655,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer3
EleutherAI/pythia-70m,en,WEAT6,5,4,John,Amy,office,0.1217891126871109,0.004539813380688429,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer4
EleutherAI/pythia-70m,en,WEAT6,5,5,John,Amy,office,4.730796865359821e-10,6.026994766976379e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt5_layer5
EleutherAI/pythia-70m,en,WEAT6,6,0,John,Amy,business,0.010828808881342411,0.017897214740514755,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer0
EleutherAI/pythia-70m,en,WEAT6,6,1,John,Amy,business,0.009031146764755249,0.008644572459161282,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer1
EleutherAI/pythia-70m,en,WEAT6,6,2,John,Amy,business,0.01726358011364937,0.008464652113616467,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer2
EleutherAI/pythia-70m,en,WEAT6,6,3,John,Amy,business,0.01316048577427864,0.0027096669655293226,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer3
EleutherAI/pythia-70m,en,WEAT6,6,4,John,Amy,business,0.1923622488975525,0.005642960779368877,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer4
EleutherAI/pythia-70m,en,WEAT6,6,5,John,Amy,business,5.087590349006632e-10,7.761675416967373e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt6_layer5
EleutherAI/pythia-70m,en,WEAT6,7,0,John,Amy,career,0.009670446626842022,0.014768864959478378,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer0
EleutherAI/pythia-70m,en,WEAT6,7,1,John,Amy,career,0.00913060363382101,0.008162146434187889,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer1
EleutherAI/pythia-70m,en,WEAT6,7,2,John,Amy,career,0.014431770890951157,0.007177799008786678,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer2
EleutherAI/pythia-70m,en,WEAT6,7,3,John,Amy,career,0.013531689532101154,0.002411233726888895,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer3
EleutherAI/pythia-70m,en,WEAT6,7,4,John,Amy,career,0.1981019675731659,0.0037093735300004482,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer4
EleutherAI/pythia-70m,en,WEAT6,7,5,John,Amy,career,3.1525593247039296e-10,3.243807132624621e-13,0.00039668098906986415,0.013097478076815605,0.030286822145711073,ATLAS_base_en_WEAT6_prompt7_layer5
EleutherAI/pythia-70m,en,WEAT6,8,0,John,Joan,executive,0.009536093100905418,0.010787446051836014,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer0
EleutherAI/pythia-70m,en,WEAT6,8,1,John,Joan,executive,0.008722875267267227,0.00582621805369854,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer1
EleutherAI/pythia-70m,en,WEAT6,8,2,John,Joan,executive,0.014034505933523178,0.00834679789841175,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer2
EleutherAI/pythia-70m,en,WEAT6,8,3,John,Joan,executive,0.013155214488506317,0.0062559060752391815,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer3
EleutherAI/pythia-70m,en,WEAT6,8,4,John,Joan,executive,0.13298693299293518,0.08930576592683792,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer4
EleutherAI/pythia-70m,en,WEAT6,8,5,John,Joan,executive,2.375823704436897e-10,6.521879390708474e-13,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt8_layer5
EleutherAI/pythia-70m,en,WEAT6,9,0,John,Joan,management,0.011297698132693768,0.012086477130651474,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer0
EleutherAI/pythia-70m,en,WEAT6,9,1,John,Joan,management,0.009351624175906181,0.006169646978378296,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer1
EleutherAI/pythia-70m,en,WEAT6,9,2,John,Joan,management,0.015513487160205841,0.008779240772128105,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer2
EleutherAI/pythia-70m,en,WEAT6,9,3,John,Joan,management,0.012168497778475285,0.005397291854023933,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer3
EleutherAI/pythia-70m,en,WEAT6,9,4,John,Joan,management,0.12618184089660645,0.06999057531356812,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer4
EleutherAI/pythia-70m,en,WEAT6,9,5,John,Joan,management,4.3163927987421857e-10,5.39599127099416e-13,0.00039668098906986415,0.003626398276537657,0.10938704433992828,ATLAS_base_en_WEAT6_prompt9_layer5
EleutherAI/pythia-70m,en,WEAT7,0,0,math,poetry,male,0.017213622108101845,0.007128012832254171,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer0
EleutherAI/pythia-70m,en,WEAT7,0,1,math,poetry,male,0.009684687480330467,0.006176736205816269,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer1
EleutherAI/pythia-70m,en,WEAT7,0,2,math,poetry,male,0.009124727919697762,0.007098700385540724,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer2
EleutherAI/pythia-70m,en,WEAT7,0,3,math,poetry,male,0.017242789268493652,0.0045525869354605675,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer3
EleutherAI/pythia-70m,en,WEAT7,0,4,math,poetry,male,0.15864476561546326,0.0011923020938411355,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer4
EleutherAI/pythia-70m,en,WEAT7,0,5,math,poetry,male,1.516964331926829e-10,5.464066699101267e-13,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt0_layer5
EleutherAI/pythia-70m,en,WEAT7,1,0,math,poetry,man,0.017302947118878365,0.007224672473967075,4.044938032166101e-05,0.0007483385852538049,0.0540522446907402,ATLAS_base_en_WEAT7_prompt1_layer0
