model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
Qwen/Qwen2.5-1.5B,en,WEAT1,0,10,aster,ant,caress,0.010390136390924454,0.015358551405370235,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer10
Qwen/Qwen2.5-1.5B,en,WEAT1,0,11,aster,ant,caress,0.005448201205581427,0.009134430438280106,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer11
Qwen/Qwen2.5-1.5B,en,WEAT1,0,12,aster,ant,caress,0.005940174218267202,0.0049466597847640514,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer12
Qwen/Qwen2.5-1.5B,en,WEAT1,0,13,aster,ant,caress,0.008833269588649273,0.017865926027297974,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer13
Qwen/Qwen2.5-1.5B,en,WEAT1,0,14,aster,ant,caress,0.005946853663772345,0.00492473179474473,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer14
Qwen/Qwen2.5-1.5B,en,WEAT1,0,15,aster,ant,caress,0.01596853882074356,0.019546490162611008,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer15
Qwen/Qwen2.5-1.5B,en,WEAT1,0,16,aster,ant,caress,0.013425457291305065,0.023101653903722763,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer16
Qwen/Qwen2.5-1.5B,en,WEAT1,0,17,aster,ant,caress,0.01737438701093197,0.008993844501674175,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer17
Qwen/Qwen2.5-1.5B,en,WEAT1,0,18,aster,ant,caress,0.00894029252231121,0.012301101349294186,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer18
Qwen/Qwen2.5-1.5B,en,WEAT1,0,19,aster,ant,caress,0.004262056201696396,0.004117873031646013,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer19
Qwen/Qwen2.5-1.5B,en,WEAT1,0,20,aster,ant,caress,0.008017145097255707,0.009101464413106441,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer20
Qwen/Qwen2.5-1.5B,en,WEAT1,0,21,aster,ant,caress,0.016923576593399048,0.02222508192062378,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer21
Qwen/Qwen2.5-1.5B,en,WEAT1,0,22,aster,ant,caress,0.009481452405452728,0.0029243528842926025,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer22
Qwen/Qwen2.5-1.5B,en,WEAT1,0,23,aster,ant,caress,0.009239315055310726,0.0034377267584204674,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer23
Qwen/Qwen2.5-1.5B,en,WEAT1,0,24,aster,ant,caress,0.00820962619036436,0.0033565841149538755,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer24
Qwen/Qwen2.5-1.5B,en,WEAT1,0,25,aster,ant,caress,0.0032170803751796484,0.0023329027462750673,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer25
Qwen/Qwen2.5-1.5B,en,WEAT1,0,26,aster,ant,caress,0.02175864577293396,0.008519796654582024,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer26
Qwen/Qwen2.5-1.5B,en,WEAT1,0,27,aster,ant,caress,0.030328569933772087,0.008268914185464382,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt0_layer27
Qwen/Qwen2.5-1.5B,en,WEAT1,1,0,aster,ant,freedom,0.0035150262992829084,0.005147659685462713,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer0
Qwen/Qwen2.5-1.5B,en,WEAT1,1,1,aster,ant,freedom,0.014422787353396416,0.012790974229574203,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer1
Qwen/Qwen2.5-1.5B,en,WEAT1,1,2,aster,ant,freedom,0.03072957508265972,0.013862445950508118,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer2
Qwen/Qwen2.5-1.5B,en,WEAT1,1,3,aster,ant,freedom,0.0076437657698988914,0.006139648612588644,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer3
Qwen/Qwen2.5-1.5B,en,WEAT1,1,4,aster,ant,freedom,0.0032424721866846085,0.002703375881537795,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer4
Qwen/Qwen2.5-1.5B,en,WEAT1,1,5,aster,ant,freedom,0.005208104848861694,0.00680349487811327,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer5
Qwen/Qwen2.5-1.5B,en,WEAT1,1,6,aster,ant,freedom,0.0014060118701308966,0.0027595357969403267,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer6
Qwen/Qwen2.5-1.5B,en,WEAT1,1,7,aster,ant,freedom,0.0060715703293681145,0.01090735848993063,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer7
Qwen/Qwen2.5-1.5B,en,WEAT1,1,8,aster,ant,freedom,0.0023831927683204412,0.004413004033267498,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer8
Qwen/Qwen2.5-1.5B,en,WEAT1,1,9,aster,ant,freedom,0.009125305339694023,0.012478791177272797,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer9
Qwen/Qwen2.5-1.5B,en,WEAT1,1,10,aster,ant,freedom,0.014455897733569145,0.02136071026325226,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer10
Qwen/Qwen2.5-1.5B,en,WEAT1,1,11,aster,ant,freedom,0.008009372279047966,0.012126326560974121,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer11
Qwen/Qwen2.5-1.5B,en,WEAT1,1,12,aster,ant,freedom,0.0067197117023169994,0.00632318202406168,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer12
Qwen/Qwen2.5-1.5B,en,WEAT1,1,13,aster,ant,freedom,0.010672211647033691,0.02197159081697464,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer13
Qwen/Qwen2.5-1.5B,en,WEAT1,1,14,aster,ant,freedom,0.006975160446017981,0.004494566470384598,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer14
Qwen/Qwen2.5-1.5B,en,WEAT1,1,15,aster,ant,freedom,0.019942699000239372,0.02427782118320465,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer15
Qwen/Qwen2.5-1.5B,en,WEAT1,1,16,aster,ant,freedom,0.01763784885406494,0.03331238031387329,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer16
Qwen/Qwen2.5-1.5B,en,WEAT1,1,17,aster,ant,freedom,0.017470695078372955,0.010426484048366547,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer17
Qwen/Qwen2.5-1.5B,en,WEAT1,1,18,aster,ant,freedom,0.010417766869068146,0.013506005518138409,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer18
Qwen/Qwen2.5-1.5B,en,WEAT1,1,19,aster,ant,freedom,0.004784861579537392,0.003788955044001341,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer19
Qwen/Qwen2.5-1.5B,en,WEAT1,1,20,aster,ant,freedom,0.009875244460999966,0.01028307806700468,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer20
Qwen/Qwen2.5-1.5B,en,WEAT1,1,21,aster,ant,freedom,0.022867269814014435,0.02660045400261879,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer21
Qwen/Qwen2.5-1.5B,en,WEAT1,1,22,aster,ant,freedom,0.013273393735289574,0.0030719961505383253,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer22
Qwen/Qwen2.5-1.5B,en,WEAT1,1,23,aster,ant,freedom,0.012825045734643936,0.003919332288205624,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer23
Qwen/Qwen2.5-1.5B,en,WEAT1,1,24,aster,ant,freedom,0.010266349650919437,0.003572191810235381,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer24
Qwen/Qwen2.5-1.5B,en,WEAT1,1,25,aster,ant,freedom,0.0037609562277793884,0.0024920711293816566,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer25
Qwen/Qwen2.5-1.5B,en,WEAT1,1,26,aster,ant,freedom,0.02786937914788723,0.010340943932533264,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer26
Qwen/Qwen2.5-1.5B,en,WEAT1,1,27,aster,ant,freedom,0.036571186035871506,0.008959827944636345,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt1_layer27
Qwen/Qwen2.5-1.5B,en,WEAT1,2,0,aster,ant,health,0.003444848582148552,0.0064116837456822395,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer0
Qwen/Qwen2.5-1.5B,en,WEAT1,2,1,aster,ant,health,0.013686645776033401,0.014640243723988533,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer1
Qwen/Qwen2.5-1.5B,en,WEAT1,2,2,aster,ant,health,0.03236260265111923,0.016107792034745216,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer2
Qwen/Qwen2.5-1.5B,en,WEAT1,2,3,aster,ant,health,0.0086512491106987,0.007080697920173407,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer3
Qwen/Qwen2.5-1.5B,en,WEAT1,2,4,aster,ant,health,0.0037681269459426403,0.0030745193362236023,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer4
Qwen/Qwen2.5-1.5B,en,WEAT1,2,5,aster,ant,health,0.005407195072621107,0.00670324033126235,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer5
Qwen/Qwen2.5-1.5B,en,WEAT1,2,6,aster,ant,health,0.0016130264848470688,0.003302364144474268,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer6
Qwen/Qwen2.5-1.5B,en,WEAT1,2,7,aster,ant,health,0.007124174386262894,0.013436263427138329,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer7
Qwen/Qwen2.5-1.5B,en,WEAT1,2,8,aster,ant,health,0.0031355356331914663,0.005211734678596258,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer8
Qwen/Qwen2.5-1.5B,en,WEAT1,2,9,aster,ant,health,0.0068673025816679,0.011450703255832195,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer9
Qwen/Qwen2.5-1.5B,en,WEAT1,2,10,aster,ant,health,0.015478942543268204,0.022133972495794296,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer10
Qwen/Qwen2.5-1.5B,en,WEAT1,2,11,aster,ant,health,0.008620496839284897,0.012307113967835903,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer11
Qwen/Qwen2.5-1.5B,en,WEAT1,2,12,aster,ant,health,0.00654164282605052,0.007846299558877945,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer12
Qwen/Qwen2.5-1.5B,en,WEAT1,2,13,aster,ant,health,0.013392390683293343,0.025069940835237503,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer13
Qwen/Qwen2.5-1.5B,en,WEAT1,2,14,aster,ant,health,0.006090810056775808,0.004083997569978237,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer14
Qwen/Qwen2.5-1.5B,en,WEAT1,2,15,aster,ant,health,0.01956898719072342,0.026204530149698257,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer15
Qwen/Qwen2.5-1.5B,en,WEAT1,2,16,aster,ant,health,0.02484361082315445,0.040607668459415436,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer16
Qwen/Qwen2.5-1.5B,en,WEAT1,2,17,aster,ant,health,0.01893654093146324,0.011890433728694916,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer17
Qwen/Qwen2.5-1.5B,en,WEAT1,2,18,aster,ant,health,0.011219426058232784,0.016006682068109512,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer18
Qwen/Qwen2.5-1.5B,en,WEAT1,2,19,aster,ant,health,0.005475867539644241,0.00422867015004158,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer19
Qwen/Qwen2.5-1.5B,en,WEAT1,2,20,aster,ant,health,0.013014858588576317,0.01365868654102087,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer20
Qwen/Qwen2.5-1.5B,en,WEAT1,2,21,aster,ant,health,0.030568119138479233,0.030658598989248276,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer21
Qwen/Qwen2.5-1.5B,en,WEAT1,2,22,aster,ant,health,0.015652064234018326,0.003354451386258006,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer22
Qwen/Qwen2.5-1.5B,en,WEAT1,2,23,aster,ant,health,0.01656242460012436,0.004764014855027199,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer23
Qwen/Qwen2.5-1.5B,en,WEAT1,2,24,aster,ant,health,0.013314570300281048,0.0042196111753582954,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer24
Qwen/Qwen2.5-1.5B,en,WEAT1,2,25,aster,ant,health,0.004749235697090626,0.0035163741558790207,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer25
Qwen/Qwen2.5-1.5B,en,WEAT1,2,26,aster,ant,health,0.03290524333715439,0.011960886418819427,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer26
Qwen/Qwen2.5-1.5B,en,WEAT1,2,27,aster,ant,health,0.04512171447277069,0.009986694902181625,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt2_layer27
Qwen/Qwen2.5-1.5B,en,WEAT1,3,0,aster,ant,love,0.0034095800947397947,0.006488612852990627,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer0
Qwen/Qwen2.5-1.5B,en,WEAT1,3,1,aster,ant,love,0.013721469789743423,0.015307914465665817,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer1
Qwen/Qwen2.5-1.5B,en,WEAT1,3,2,aster,ant,love,0.031740814447402954,0.014949129894375801,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer2
Qwen/Qwen2.5-1.5B,en,WEAT1,3,3,aster,ant,love,0.007830573245882988,0.006433628499507904,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer3
Qwen/Qwen2.5-1.5B,en,WEAT1,3,4,aster,ant,love,0.003070621518418193,0.0024801860563457012,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer4
Qwen/Qwen2.5-1.5B,en,WEAT1,3,5,aster,ant,love,0.005318396724760532,0.006785786710679531,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer5
Qwen/Qwen2.5-1.5B,en,WEAT1,3,6,aster,ant,love,0.0014339128974825144,0.002990908920764923,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer6
Qwen/Qwen2.5-1.5B,en,WEAT1,3,7,aster,ant,love,0.006607933901250362,0.012074684724211693,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer7
Qwen/Qwen2.5-1.5B,en,WEAT1,3,8,aster,ant,love,0.0025005070492625237,0.0041815778240561485,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer8
Qwen/Qwen2.5-1.5B,en,WEAT1,3,9,aster,ant,love,0.006579814478754997,0.00992714986205101,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer9
Qwen/Qwen2.5-1.5B,en,WEAT1,3,10,aster,ant,love,0.013282150030136108,0.01797337643802166,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer10
Qwen/Qwen2.5-1.5B,en,WEAT1,3,11,aster,ant,love,0.007230847608298063,0.010419300757348537,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer11
Qwen/Qwen2.5-1.5B,en,WEAT1,3,12,aster,ant,love,0.007089456543326378,0.006645263638347387,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer12
Qwen/Qwen2.5-1.5B,en,WEAT1,3,13,aster,ant,love,0.01198921725153923,0.02267170324921608,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer13
Qwen/Qwen2.5-1.5B,en,WEAT1,3,14,aster,ant,love,0.006260699592530727,0.004519719630479813,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer14
Qwen/Qwen2.5-1.5B,en,WEAT1,3,15,aster,ant,love,0.01948610693216324,0.028529204428195953,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer15
Qwen/Qwen2.5-1.5B,en,WEAT1,3,16,aster,ant,love,0.015217138454318047,0.034295838326215744,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer16
Qwen/Qwen2.5-1.5B,en,WEAT1,3,17,aster,ant,love,0.016908545047044754,0.010987574234604836,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer17
Qwen/Qwen2.5-1.5B,en,WEAT1,3,18,aster,ant,love,0.009858846664428711,0.012525132857263088,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer18
Qwen/Qwen2.5-1.5B,en,WEAT1,3,19,aster,ant,love,0.004822459537535906,0.004146520048379898,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer19
Qwen/Qwen2.5-1.5B,en,WEAT1,3,20,aster,ant,love,0.010980961844325066,0.010541326366364956,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer20
Qwen/Qwen2.5-1.5B,en,WEAT1,3,21,aster,ant,love,0.023817162960767746,0.02580311708152294,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer21
Qwen/Qwen2.5-1.5B,en,WEAT1,3,22,aster,ant,love,0.012842866592109203,0.0028842489700764418,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer22
Qwen/Qwen2.5-1.5B,en,WEAT1,3,23,aster,ant,love,0.012383388355374336,0.00396692706272006,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer23
Qwen/Qwen2.5-1.5B,en,WEAT1,3,24,aster,ant,love,0.009978430345654488,0.003713743295520544,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer24
Qwen/Qwen2.5-1.5B,en,WEAT1,3,25,aster,ant,love,0.0037420119624584913,0.00281699001789093,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer25
Qwen/Qwen2.5-1.5B,en,WEAT1,3,26,aster,ant,love,0.0295029915869236,0.010142291896045208,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer26
Qwen/Qwen2.5-1.5B,en,WEAT1,3,27,aster,ant,love,0.040554553270339966,0.008781696669757366,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt3_layer27
Qwen/Qwen2.5-1.5B,en,WEAT1,4,0,aster,ant,peace,0.003461608197540045,0.006547839846462011,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer0
Qwen/Qwen2.5-1.5B,en,WEAT1,4,1,aster,ant,peace,0.01363445445895195,0.014700241386890411,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer1
Qwen/Qwen2.5-1.5B,en,WEAT1,4,2,aster,ant,peace,0.03180163353681564,0.014753180555999279,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer2
Qwen/Qwen2.5-1.5B,en,WEAT1,4,3,aster,ant,peace,0.0087830675765872,0.0070091597735881805,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer3
Qwen/Qwen2.5-1.5B,en,WEAT1,4,4,aster,ant,peace,0.003412574529647827,0.0029285880737006664,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer4
Qwen/Qwen2.5-1.5B,en,WEAT1,4,5,aster,ant,peace,0.005540918558835983,0.007183074951171875,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer5
Qwen/Qwen2.5-1.5B,en,WEAT1,4,6,aster,ant,peace,0.001849703025072813,0.003799459896981716,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer6
Qwen/Qwen2.5-1.5B,en,WEAT1,4,7,aster,ant,peace,0.006009786389768124,0.01081495638936758,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer7
Qwen/Qwen2.5-1.5B,en,WEAT1,4,8,aster,ant,peace,0.003442932851612568,0.005873852875083685,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer8
Qwen/Qwen2.5-1.5B,en,WEAT1,4,9,aster,ant,peace,0.0072708893567323685,0.011052258312702179,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer9
Qwen/Qwen2.5-1.5B,en,WEAT1,4,10,aster,ant,peace,0.014342203736305237,0.019544733688235283,1.6950765711953864e-05,0.002770785242319107,0.00611767575958587,ATLAS_base_en_WEAT1_prompt4_layer10
