model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
facebook/MobileLLM-125M,en,WEAT1,0,12,aster,ant,caress,0.0023860931396484375,0.00299072265625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer12
facebook/MobileLLM-125M,en,WEAT1,0,13,aster,ant,caress,0.0003573894500732422,0.0006489753723144531,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer13
facebook/MobileLLM-125M,en,WEAT1,0,14,aster,ant,caress,0.0023250579833984375,0.00476837158203125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer14
facebook/MobileLLM-125M,en,WEAT1,0,15,aster,ant,caress,0.005352020263671875,0.00548553466796875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer15
facebook/MobileLLM-125M,en,WEAT1,0,16,aster,ant,caress,0.007167816162109375,0.00550079345703125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer16
facebook/MobileLLM-125M,en,WEAT1,0,17,aster,ant,caress,0.010894775390625,0.00798797607421875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer17
facebook/MobileLLM-125M,en,WEAT1,0,18,aster,ant,caress,0.00403594970703125,0.00510406494140625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer18
facebook/MobileLLM-125M,en,WEAT1,0,19,aster,ant,caress,0.003360748291015625,0.0037822723388671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer19
facebook/MobileLLM-125M,en,WEAT1,0,20,aster,ant,caress,0.00484466552734375,0.0229339599609375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer20
facebook/MobileLLM-125M,en,WEAT1,0,21,aster,ant,caress,0.0032711029052734375,0.002643585205078125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer21
facebook/MobileLLM-125M,en,WEAT1,0,22,aster,ant,caress,0.002262115478515625,0.00274658203125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer22
facebook/MobileLLM-125M,en,WEAT1,0,23,aster,ant,caress,0.007297515869140625,0.0184173583984375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer23
facebook/MobileLLM-125M,en,WEAT1,0,24,aster,ant,caress,0.004276275634765625,0.0121917724609375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer24
facebook/MobileLLM-125M,en,WEAT1,0,25,aster,ant,caress,0.0026569366455078125,0.0140380859375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer25
facebook/MobileLLM-125M,en,WEAT1,0,26,aster,ant,caress,0.011016845703125,0.037109375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer26
facebook/MobileLLM-125M,en,WEAT1,0,27,aster,ant,caress,0.003963470458984375,0.00907135009765625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer27
facebook/MobileLLM-125M,en,WEAT1,0,28,aster,ant,caress,0.001239776611328125,0.00122833251953125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer28
facebook/MobileLLM-125M,en,WEAT1,0,29,aster,ant,caress,0.00946807861328125,0.00789642333984375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt0_layer29
facebook/MobileLLM-125M,en,WEAT1,1,0,aster,ant,freedom,0.022308349609375,0.023345947265625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer0
facebook/MobileLLM-125M,en,WEAT1,1,1,aster,ant,freedom,0.033935546875,0.004306793212890625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer1
facebook/MobileLLM-125M,en,WEAT1,1,2,aster,ant,freedom,0.042510986328125,0.0056304931640625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer2
facebook/MobileLLM-125M,en,WEAT1,1,3,aster,ant,freedom,0.0240020751953125,0.00829315185546875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer3
facebook/MobileLLM-125M,en,WEAT1,1,4,aster,ant,freedom,0.015838623046875,0.00859832763671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer4
facebook/MobileLLM-125M,en,WEAT1,1,5,aster,ant,freedom,0.00235748291015625,0.0017766952514648438,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer5
facebook/MobileLLM-125M,en,WEAT1,1,6,aster,ant,freedom,0.0010404586791992188,0.0005092620849609375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer6
facebook/MobileLLM-125M,en,WEAT1,1,7,aster,ant,freedom,0.00115203857421875,0.0005555152893066406,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer7
facebook/MobileLLM-125M,en,WEAT1,1,8,aster,ant,freedom,0.0027027130126953125,0.0005311965942382812,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer8
facebook/MobileLLM-125M,en,WEAT1,1,9,aster,ant,freedom,0.004695892333984375,0.0018024444580078125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer9
facebook/MobileLLM-125M,en,WEAT1,1,10,aster,ant,freedom,0.002376556396484375,0.0009098052978515625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer10
facebook/MobileLLM-125M,en,WEAT1,1,11,aster,ant,freedom,0.0020160675048828125,0.00379180908203125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer11
facebook/MobileLLM-125M,en,WEAT1,1,12,aster,ant,freedom,0.0024967193603515625,0.0023593902587890625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer12
facebook/MobileLLM-125M,en,WEAT1,1,13,aster,ant,freedom,0.0004000663757324219,0.0007176399230957031,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer13
facebook/MobileLLM-125M,en,WEAT1,1,14,aster,ant,freedom,0.0027675628662109375,0.004669189453125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer14
facebook/MobileLLM-125M,en,WEAT1,1,15,aster,ant,freedom,0.006500244140625,0.004444122314453125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer15
facebook/MobileLLM-125M,en,WEAT1,1,16,aster,ant,freedom,0.0057525634765625,0.003871917724609375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer16
facebook/MobileLLM-125M,en,WEAT1,1,17,aster,ant,freedom,0.01153564453125,0.007442474365234375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer17
facebook/MobileLLM-125M,en,WEAT1,1,18,aster,ant,freedom,0.0039520263671875,0.00433349609375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer18
facebook/MobileLLM-125M,en,WEAT1,1,19,aster,ant,freedom,0.0033779144287109375,0.0032367706298828125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer19
facebook/MobileLLM-125M,en,WEAT1,1,20,aster,ant,freedom,0.00540924072265625,0.02081298828125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer20
facebook/MobileLLM-125M,en,WEAT1,1,21,aster,ant,freedom,0.0031490325927734375,0.0028934478759765625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer21
facebook/MobileLLM-125M,en,WEAT1,1,22,aster,ant,freedom,0.0023975372314453125,0.0029773712158203125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer22
facebook/MobileLLM-125M,en,WEAT1,1,23,aster,ant,freedom,0.007598876953125,0.018096923828125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer23
facebook/MobileLLM-125M,en,WEAT1,1,24,aster,ant,freedom,0.004058837890625,0.0130157470703125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer24
facebook/MobileLLM-125M,en,WEAT1,1,25,aster,ant,freedom,0.00287628173828125,0.014434814453125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer25
facebook/MobileLLM-125M,en,WEAT1,1,26,aster,ant,freedom,0.012908935546875,0.03717041015625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer26
facebook/MobileLLM-125M,en,WEAT1,1,27,aster,ant,freedom,0.00394439697265625,0.00849151611328125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer27
facebook/MobileLLM-125M,en,WEAT1,1,28,aster,ant,freedom,0.0011529922485351562,0.0008134841918945312,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer28
facebook/MobileLLM-125M,en,WEAT1,1,29,aster,ant,freedom,0.00954437255859375,0.007328033447265625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt1_layer29
facebook/MobileLLM-125M,en,WEAT1,2,0,aster,ant,health,0.0222625732421875,0.0233001708984375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer0
facebook/MobileLLM-125M,en,WEAT1,2,1,aster,ant,health,0.033966064453125,0.004329681396484375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer1
facebook/MobileLLM-125M,en,WEAT1,2,2,aster,ant,health,0.042388916015625,0.005680084228515625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer2
facebook/MobileLLM-125M,en,WEAT1,2,3,aster,ant,health,0.024078369140625,0.008270263671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer3
facebook/MobileLLM-125M,en,WEAT1,2,4,aster,ant,health,0.015899658203125,0.0087738037109375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer4
facebook/MobileLLM-125M,en,WEAT1,2,5,aster,ant,health,0.0023097991943359375,0.0017528533935546875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer5
facebook/MobileLLM-125M,en,WEAT1,2,6,aster,ant,health,0.0010004043579101562,0.00046944618225097656,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer6
facebook/MobileLLM-125M,en,WEAT1,2,7,aster,ant,health,0.0010938644409179688,0.0005369186401367188,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer7
facebook/MobileLLM-125M,en,WEAT1,2,8,aster,ant,health,0.00258636474609375,0.0005178451538085938,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer8
facebook/MobileLLM-125M,en,WEAT1,2,9,aster,ant,health,0.004619598388671875,0.0017328262329101562,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer9
facebook/MobileLLM-125M,en,WEAT1,2,10,aster,ant,health,0.002391815185546875,0.0008711814880371094,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer10
facebook/MobileLLM-125M,en,WEAT1,2,11,aster,ant,health,0.001834869384765625,0.0036468505859375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer11
facebook/MobileLLM-125M,en,WEAT1,2,12,aster,ant,health,0.0024318695068359375,0.002330780029296875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer12
facebook/MobileLLM-125M,en,WEAT1,2,13,aster,ant,health,0.0003895759582519531,0.0007176399230957031,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer13
facebook/MobileLLM-125M,en,WEAT1,2,14,aster,ant,health,0.0028629302978515625,0.00469207763671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer14
facebook/MobileLLM-125M,en,WEAT1,2,15,aster,ant,health,0.006778717041015625,0.00452423095703125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer15
facebook/MobileLLM-125M,en,WEAT1,2,16,aster,ant,health,0.005584716796875,0.00403594970703125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer16
facebook/MobileLLM-125M,en,WEAT1,2,17,aster,ant,health,0.011932373046875,0.0078582763671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer17
facebook/MobileLLM-125M,en,WEAT1,2,18,aster,ant,health,0.00389862060546875,0.0041961669921875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer18
facebook/MobileLLM-125M,en,WEAT1,2,19,aster,ant,health,0.003597259521484375,0.00354766845703125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer19
facebook/MobileLLM-125M,en,WEAT1,2,20,aster,ant,health,0.00516510009765625,0.021087646484375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer20
facebook/MobileLLM-125M,en,WEAT1,2,21,aster,ant,health,0.0030956268310546875,0.0028362274169921875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer21
facebook/MobileLLM-125M,en,WEAT1,2,22,aster,ant,health,0.002410888671875,0.0030307769775390625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer22
facebook/MobileLLM-125M,en,WEAT1,2,23,aster,ant,health,0.0084991455078125,0.0201416015625,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer23
facebook/MobileLLM-125M,en,WEAT1,2,24,aster,ant,health,0.004390716552734375,0.01410675048828125,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer24
facebook/MobileLLM-125M,en,WEAT1,2,25,aster,ant,health,0.0030345916748046875,0.016082763671875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer25
facebook/MobileLLM-125M,en,WEAT1,2,26,aster,ant,health,0.0132293701171875,0.04144287109375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer26
facebook/MobileLLM-125M,en,WEAT1,2,27,aster,ant,health,0.00405120849609375,0.00881195068359375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer27
facebook/MobileLLM-125M,en,WEAT1,2,28,aster,ant,health,0.0012950897216796875,0.000835418701171875,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer28
facebook/MobileLLM-125M,en,WEAT1,2,29,aster,ant,health,0.0099639892578125,0.007686614990234375,0.00025846774224191904,4.515521141001955e-05,5.723984766563784,ATLAS_base_en_WEAT1_prompt2_layer29
facebook/MobileLLM-125M,en,WEAT1,3,0,clover,caterpillar,caress,0.0171661376953125,0.0190887451171875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer0
facebook/MobileLLM-125M,en,WEAT1,3,1,clover,caterpillar,caress,0.003490447998046875,0.004695892333984375,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer1
facebook/MobileLLM-125M,en,WEAT1,3,2,clover,caterpillar,caress,0.0096588134765625,0.0183563232421875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer2
facebook/MobileLLM-125M,en,WEAT1,3,3,clover,caterpillar,caress,0.011138916015625,0.027374267578125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer3
facebook/MobileLLM-125M,en,WEAT1,3,4,clover,caterpillar,caress,0.005218505859375,0.01410675048828125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer4
facebook/MobileLLM-125M,en,WEAT1,3,5,clover,caterpillar,caress,0.0009245872497558594,0.0015897750854492188,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer5
facebook/MobileLLM-125M,en,WEAT1,3,6,clover,caterpillar,caress,0.0011949539184570312,0.0007524490356445312,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer6
facebook/MobileLLM-125M,en,WEAT1,3,7,clover,caterpillar,caress,0.0012769699096679688,0.00045299530029296875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer7
facebook/MobileLLM-125M,en,WEAT1,3,8,clover,caterpillar,caress,0.00089263916015625,0.0006937980651855469,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer8
facebook/MobileLLM-125M,en,WEAT1,3,9,clover,caterpillar,caress,0.0009632110595703125,0.0011186599731445312,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer9
facebook/MobileLLM-125M,en,WEAT1,3,10,clover,caterpillar,caress,0.0007605552673339844,0.0007152557373046875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer10
facebook/MobileLLM-125M,en,WEAT1,3,11,clover,caterpillar,caress,0.0016050338745117188,0.002407073974609375,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer11
facebook/MobileLLM-125M,en,WEAT1,3,12,clover,caterpillar,caress,0.0012874603271484375,0.0013532638549804688,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer12
facebook/MobileLLM-125M,en,WEAT1,3,13,clover,caterpillar,caress,0.0002651214599609375,0.00015795230865478516,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer13
facebook/MobileLLM-125M,en,WEAT1,3,14,clover,caterpillar,caress,0.002460479736328125,0.0010690689086914062,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer14
facebook/MobileLLM-125M,en,WEAT1,3,15,clover,caterpillar,caress,0.001628875732421875,0.0011806488037109375,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer15
facebook/MobileLLM-125M,en,WEAT1,3,16,clover,caterpillar,caress,0.0034637451171875,0.0008521080017089844,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer16
facebook/MobileLLM-125M,en,WEAT1,3,17,clover,caterpillar,caress,0.0028553009033203125,0.0018110275268554688,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer17
facebook/MobileLLM-125M,en,WEAT1,3,18,clover,caterpillar,caress,0.0014238357543945312,0.00121307373046875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer18
facebook/MobileLLM-125M,en,WEAT1,3,19,clover,caterpillar,caress,0.0022220611572265625,0.0019397735595703125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer19
facebook/MobileLLM-125M,en,WEAT1,3,20,clover,caterpillar,caress,0.0022792816162109375,0.0019931793212890625,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer20
facebook/MobileLLM-125M,en,WEAT1,3,21,clover,caterpillar,caress,0.0007882118225097656,0.0003991127014160156,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer21
facebook/MobileLLM-125M,en,WEAT1,3,22,clover,caterpillar,caress,0.0011854171752929688,0.0008578300476074219,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer22
facebook/MobileLLM-125M,en,WEAT1,3,23,clover,caterpillar,caress,0.00894927978515625,0.003696441650390625,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer23
facebook/MobileLLM-125M,en,WEAT1,3,24,clover,caterpillar,caress,0.01136016845703125,0.00197601318359375,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer24
facebook/MobileLLM-125M,en,WEAT1,3,25,clover,caterpillar,caress,0.0121612548828125,0.0024242401123046875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer25
facebook/MobileLLM-125M,en,WEAT1,3,26,clover,caterpillar,caress,0.01561737060546875,0.00757598876953125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer26
facebook/MobileLLM-125M,en,WEAT1,3,27,clover,caterpillar,caress,0.00321197509765625,0.0023021697998046875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer27
facebook/MobileLLM-125M,en,WEAT1,3,28,clover,caterpillar,caress,0.0005249977111816406,0.00039458274841308594,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer28
facebook/MobileLLM-125M,en,WEAT1,3,29,clover,caterpillar,caress,0.01934814453125,0.007518768310546875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt3_layer29
facebook/MobileLLM-125M,en,WEAT1,4,0,clover,caterpillar,freedom,0.01727294921875,0.0198211669921875,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer0
facebook/MobileLLM-125M,en,WEAT1,4,1,clover,caterpillar,freedom,0.0024204254150390625,0.00525665283203125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer1
facebook/MobileLLM-125M,en,WEAT1,4,2,clover,caterpillar,freedom,0.01041412353515625,0.0185089111328125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer2
facebook/MobileLLM-125M,en,WEAT1,4,3,clover,caterpillar,freedom,0.0112457275390625,0.030792236328125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer3
facebook/MobileLLM-125M,en,WEAT1,4,4,clover,caterpillar,freedom,0.00533294677734375,0.01392364501953125,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer4
facebook/MobileLLM-125M,en,WEAT1,4,5,clover,caterpillar,freedom,0.0013265609741210938,0.0012559890747070312,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer5
facebook/MobileLLM-125M,en,WEAT1,4,6,clover,caterpillar,freedom,0.0013751983642578125,0.0006976127624511719,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer6
facebook/MobileLLM-125M,en,WEAT1,4,7,clover,caterpillar,freedom,0.0012941360473632812,0.0004506111145019531,0.00010012896382249892,0.017035674303770065,170.13732743674072,ATLAS_base_en_WEAT1_prompt4_layer7
