model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
apple/OpenELM-270M,en,WEAT1,1,1,aster,ant,freedom,0.517303466796875,0.5015716552734375,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer1
apple/OpenELM-270M,en,WEAT1,1,2,aster,ant,freedom,0.5131378173828125,0.4970283508300781,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer2
apple/OpenELM-270M,en,WEAT1,1,3,aster,ant,freedom,0.5105972290039062,0.5000145435333252,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer3
apple/OpenELM-270M,en,WEAT1,1,4,aster,ant,freedom,0.5132598876953125,0.5021591186523438,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer4
apple/OpenELM-270M,en,WEAT1,1,5,aster,ant,freedom,0.5151443481445312,0.5020751953125,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer5
apple/OpenELM-270M,en,WEAT1,1,6,aster,ant,freedom,0.5146331787109375,0.5036678314208984,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer6
apple/OpenELM-270M,en,WEAT1,1,7,aster,ant,freedom,0.5084152221679688,0.511199951171875,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer7
apple/OpenELM-270M,en,WEAT1,1,8,aster,ant,freedom,0.5039520263671875,0.5123825073242188,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer8
apple/OpenELM-270M,en,WEAT1,1,9,aster,ant,freedom,0.5058631896972656,0.5173187255859375,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer9
apple/OpenELM-270M,en,WEAT1,1,10,aster,ant,freedom,0.50787353515625,0.5101318359375,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer10
apple/OpenELM-270M,en,WEAT1,1,11,aster,ant,freedom,0.5104827880859375,0.5093917846679688,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer11
apple/OpenELM-270M,en,WEAT1,1,12,aster,ant,freedom,0.5035228729248047,0.5041275024414062,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer12
apple/OpenELM-270M,en,WEAT1,1,13,aster,ant,freedom,0.5064506530761719,0.4962959289550781,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer13
apple/OpenELM-270M,en,WEAT1,1,14,aster,ant,freedom,0.5092315673828125,0.49565887451171875,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer14
apple/OpenELM-270M,en,WEAT1,1,15,aster,ant,freedom,0.5096435546875,0.5087890625,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt1_layer15
apple/OpenELM-270M,en,WEAT1,2,0,aster,ant,health,0.529815673828125,0.5111312866210938,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer0
apple/OpenELM-270M,en,WEAT1,2,1,aster,ant,health,0.5177764892578125,0.5009551048278809,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer1
apple/OpenELM-270M,en,WEAT1,2,2,aster,ant,health,0.5139236450195312,0.49638938903808594,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer2
apple/OpenELM-270M,en,WEAT1,2,3,aster,ant,health,0.5111770629882812,0.4998706579208374,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer3
apple/OpenELM-270M,en,WEAT1,2,4,aster,ant,health,0.51312255859375,0.5008487701416016,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer4
apple/OpenELM-270M,en,WEAT1,2,5,aster,ant,health,0.5154647827148438,0.501190185546875,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer5
apple/OpenELM-270M,en,WEAT1,2,6,aster,ant,health,0.5142440795898438,0.5028171539306641,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer6
apple/OpenELM-270M,en,WEAT1,2,7,aster,ant,health,0.5069618225097656,0.5108184814453125,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer7
apple/OpenELM-270M,en,WEAT1,2,8,aster,ant,health,0.5036201477050781,0.5125579833984375,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer8
apple/OpenELM-270M,en,WEAT1,2,9,aster,ant,health,0.5059165954589844,0.5183258056640625,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer9
apple/OpenELM-270M,en,WEAT1,2,10,aster,ant,health,0.5075950622558594,0.5090713500976562,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer10
apple/OpenELM-270M,en,WEAT1,2,11,aster,ant,health,0.5091705322265625,0.5079803466796875,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer11
apple/OpenELM-270M,en,WEAT1,2,12,aster,ant,health,0.5016927719116211,0.5023670196533203,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer12
apple/OpenELM-270M,en,WEAT1,2,13,aster,ant,health,0.5067596435546875,0.49642181396484375,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer13
apple/OpenELM-270M,en,WEAT1,2,14,aster,ant,health,0.5097808837890625,0.49614524841308594,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer14
apple/OpenELM-270M,en,WEAT1,2,15,aster,ant,health,0.5098800659179688,0.5085372924804688,0.0003643035888671875,0.00010454654693603516,3.48460661345496,ATLAS_base_en_WEAT1_prompt2_layer15
apple/OpenELM-270M,en,WEAT1,3,0,clover,caterpillar,caress,0.538818359375,0.54925537109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer0
apple/OpenELM-270M,en,WEAT1,3,1,clover,caterpillar,caress,0.5142974853515625,0.4994955062866211,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer1
apple/OpenELM-270M,en,WEAT1,3,2,clover,caterpillar,caress,0.5119247436523438,0.48873138427734375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer2
apple/OpenELM-270M,en,WEAT1,3,3,clover,caterpillar,caress,0.5049362182617188,0.48511505126953125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer3
apple/OpenELM-270M,en,WEAT1,3,4,clover,caterpillar,caress,0.5078506469726562,0.484710693359375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer4
apple/OpenELM-270M,en,WEAT1,3,5,clover,caterpillar,caress,0.5045051574707031,0.483245849609375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer5
apple/OpenELM-270M,en,WEAT1,3,6,clover,caterpillar,caress,0.5064659118652344,0.48561859130859375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer6
apple/OpenELM-270M,en,WEAT1,3,7,clover,caterpillar,caress,0.5027332305908203,0.4926795959472656,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer7
apple/OpenELM-270M,en,WEAT1,3,8,clover,caterpillar,caress,0.4955482482910156,0.49834251403808594,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer8
apple/OpenELM-270M,en,WEAT1,3,9,clover,caterpillar,caress,0.50506591796875,0.5085678100585938,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer9
apple/OpenELM-270M,en,WEAT1,3,10,clover,caterpillar,caress,0.49613380432128906,0.49517822265625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer10
apple/OpenELM-270M,en,WEAT1,3,11,clover,caterpillar,caress,0.48419189453125,0.48867034912109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer11
apple/OpenELM-270M,en,WEAT1,3,12,clover,caterpillar,caress,0.4912567138671875,0.4826202392578125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer12
apple/OpenELM-270M,en,WEAT1,3,13,clover,caterpillar,caress,0.49250030517578125,0.4829559326171875,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer13
apple/OpenELM-270M,en,WEAT1,3,14,clover,caterpillar,caress,0.4965534210205078,0.484222412109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer14
apple/OpenELM-270M,en,WEAT1,3,15,clover,caterpillar,caress,0.5127639770507812,0.4736175537109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt3_layer15
apple/OpenELM-270M,en,WEAT1,4,0,clover,caterpillar,freedom,0.538818359375,0.54925537109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer0
apple/OpenELM-270M,en,WEAT1,4,1,clover,caterpillar,freedom,0.5141983032226562,0.4985952377319336,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer1
apple/OpenELM-270M,en,WEAT1,4,2,clover,caterpillar,freedom,0.5117340087890625,0.4884796142578125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer2
apple/OpenELM-270M,en,WEAT1,4,3,clover,caterpillar,freedom,0.5047836303710938,0.48542022705078125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer3
apple/OpenELM-270M,en,WEAT1,4,4,clover,caterpillar,freedom,0.5078125,0.48502349853515625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer4
apple/OpenELM-270M,en,WEAT1,4,5,clover,caterpillar,freedom,0.50494384765625,0.48321533203125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer5
apple/OpenELM-270M,en,WEAT1,4,6,clover,caterpillar,freedom,0.5070419311523438,0.4858551025390625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer6
apple/OpenELM-270M,en,WEAT1,4,7,clover,caterpillar,freedom,0.5028114318847656,0.4936943054199219,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer7
apple/OpenELM-270M,en,WEAT1,4,8,clover,caterpillar,freedom,0.4958000183105469,0.49815940856933594,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer8
apple/OpenELM-270M,en,WEAT1,4,9,clover,caterpillar,freedom,0.5041275024414062,0.5076484680175781,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer9
apple/OpenELM-270M,en,WEAT1,4,10,clover,caterpillar,freedom,0.49428558349609375,0.4942741394042969,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer10
apple/OpenELM-270M,en,WEAT1,4,11,clover,caterpillar,freedom,0.4818115234375,0.48876190185546875,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer11
apple/OpenELM-270M,en,WEAT1,4,12,clover,caterpillar,freedom,0.4899749755859375,0.4834136962890625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer12
apple/OpenELM-270M,en,WEAT1,4,13,clover,caterpillar,freedom,0.4894561767578125,0.4815673828125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer13
apple/OpenELM-270M,en,WEAT1,4,14,clover,caterpillar,freedom,0.4947052001953125,0.4818572998046875,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer14
apple/OpenELM-270M,en,WEAT1,4,15,clover,caterpillar,freedom,0.5123062133789062,0.471710205078125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt4_layer15
apple/OpenELM-270M,en,WEAT1,5,0,clover,caterpillar,health,0.538818359375,0.54925537109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer0
apple/OpenELM-270M,en,WEAT1,5,1,clover,caterpillar,health,0.5136795043945312,0.49947214126586914,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer1
apple/OpenELM-270M,en,WEAT1,5,2,clover,caterpillar,health,0.5115203857421875,0.48883056640625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer2
apple/OpenELM-270M,en,WEAT1,5,3,clover,caterpillar,health,0.5047225952148438,0.4845733642578125,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer3
apple/OpenELM-270M,en,WEAT1,5,4,clover,caterpillar,health,0.5076522827148438,0.4843597412109375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer4
apple/OpenELM-270M,en,WEAT1,5,5,clover,caterpillar,health,0.5044136047363281,0.4824371337890625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer5
apple/OpenELM-270M,en,WEAT1,5,6,clover,caterpillar,health,0.5067596435546875,0.48504638671875,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer6
apple/OpenELM-270M,en,WEAT1,5,7,clover,caterpillar,health,0.5043106079101562,0.4928474426269531,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer7
apple/OpenELM-270M,en,WEAT1,5,8,clover,caterpillar,health,0.4974784851074219,0.4997251033782959,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer8
apple/OpenELM-270M,en,WEAT1,5,9,clover,caterpillar,health,0.5065765380859375,0.5100326538085938,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer9
apple/OpenELM-270M,en,WEAT1,5,10,clover,caterpillar,health,0.4956169128417969,0.4947662353515625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer10
apple/OpenELM-270M,en,WEAT1,5,11,clover,caterpillar,health,0.4825439453125,0.49059295654296875,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer11
apple/OpenELM-270M,en,WEAT1,5,12,clover,caterpillar,health,0.49132537841796875,0.4838714599609375,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer12
apple/OpenELM-270M,en,WEAT1,5,13,clover,caterpillar,health,0.4927558898925781,0.4820556640625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer13
apple/OpenELM-270M,en,WEAT1,5,14,clover,caterpillar,health,0.4974174499511719,0.4823150634765625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer14
apple/OpenELM-270M,en,WEAT1,5,15,clover,caterpillar,health,0.5133056640625,0.4718170166015625,1.5020370483398438e-05,0.01297760009765625,864.0,ATLAS_base_en_WEAT1_prompt5_layer15
apple/OpenELM-270M,en,WEAT1,6,0,hyacinth,flea,caress,0.536376953125,0.528961181640625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer0
apple/OpenELM-270M,en,WEAT1,6,1,hyacinth,flea,caress,0.4998631477355957,0.49237823486328125,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer1
apple/OpenELM-270M,en,WEAT1,6,2,hyacinth,flea,caress,0.4947853088378906,0.48673248291015625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer2
apple/OpenELM-270M,en,WEAT1,6,3,hyacinth,flea,caress,0.49021148681640625,0.484619140625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer3
apple/OpenELM-270M,en,WEAT1,6,4,hyacinth,flea,caress,0.49706459045410156,0.4870758056640625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer4
apple/OpenELM-270M,en,WEAT1,6,5,hyacinth,flea,caress,0.49992161989212036,0.49327850341796875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer5
apple/OpenELM-270M,en,WEAT1,6,6,hyacinth,flea,caress,0.4960594177246094,0.49524688720703125,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer6
apple/OpenELM-270M,en,WEAT1,6,7,hyacinth,flea,caress,0.49620819091796875,0.5106201171875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer7
apple/OpenELM-270M,en,WEAT1,6,8,hyacinth,flea,caress,0.4936256408691406,0.5035972595214844,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer8
apple/OpenELM-270M,en,WEAT1,6,9,hyacinth,flea,caress,0.5026950836181641,0.49785804748535156,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer9
apple/OpenELM-270M,en,WEAT1,6,10,hyacinth,flea,caress,0.5020332336425781,0.49650001525878906,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer10
apple/OpenELM-270M,en,WEAT1,6,11,hyacinth,flea,caress,0.4943809509277344,0.5019931793212891,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer11
apple/OpenELM-270M,en,WEAT1,6,12,hyacinth,flea,caress,0.4840240478515625,0.49889278411865234,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer12
apple/OpenELM-270M,en,WEAT1,6,13,hyacinth,flea,caress,0.4835357666015625,0.4938163757324219,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer13
apple/OpenELM-270M,en,WEAT1,6,14,hyacinth,flea,caress,0.48787689208984375,0.49486541748046875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer14
apple/OpenELM-270M,en,WEAT1,6,15,hyacinth,flea,caress,0.4996035099029541,0.508544921875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt6_layer15
apple/OpenELM-270M,en,WEAT1,7,0,hyacinth,flea,freedom,0.536376953125,0.528961181640625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer0
apple/OpenELM-270M,en,WEAT1,7,1,hyacinth,flea,freedom,0.49912357330322266,0.492828369140625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer1
apple/OpenELM-270M,en,WEAT1,7,2,hyacinth,flea,freedom,0.4945220947265625,0.48754119873046875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer2
apple/OpenELM-270M,en,WEAT1,7,3,hyacinth,flea,freedom,0.490081787109375,0.48529815673828125,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer3
apple/OpenELM-270M,en,WEAT1,7,4,hyacinth,flea,freedom,0.4970130920410156,0.4877777099609375,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer4
apple/OpenELM-270M,en,WEAT1,7,5,hyacinth,flea,freedom,0.49982690811157227,0.4937591552734375,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer5
apple/OpenELM-270M,en,WEAT1,7,6,hyacinth,flea,freedom,0.495849609375,0.4963397979736328,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer6
apple/OpenELM-270M,en,WEAT1,7,7,hyacinth,flea,freedom,0.4962749481201172,0.511566162109375,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer7
apple/OpenELM-270M,en,WEAT1,7,8,hyacinth,flea,freedom,0.4939308166503906,0.5047721862792969,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer8
apple/OpenELM-270M,en,WEAT1,7,9,hyacinth,flea,freedom,0.5018539428710938,0.49970197677612305,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer9
apple/OpenELM-270M,en,WEAT1,7,10,hyacinth,flea,freedom,0.5011892318725586,0.497314453125,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer10
apple/OpenELM-270M,en,WEAT1,7,11,hyacinth,flea,freedom,0.4948234558105469,0.5039710998535156,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer11
apple/OpenELM-270M,en,WEAT1,7,12,hyacinth,flea,freedom,0.48522186279296875,0.5005650520324707,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer12
apple/OpenELM-270M,en,WEAT1,7,13,hyacinth,flea,freedom,0.483612060546875,0.49474334716796875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer13
apple/OpenELM-270M,en,WEAT1,7,14,hyacinth,flea,freedom,0.4878387451171875,0.4956398010253906,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer14
apple/OpenELM-270M,en,WEAT1,7,15,hyacinth,flea,freedom,0.5000829696655273,0.5099105834960938,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt7_layer15
apple/OpenELM-270M,en,WEAT1,8,0,hyacinth,flea,health,0.536376953125,0.528961181640625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt8_layer0
apple/OpenELM-270M,en,WEAT1,8,1,hyacinth,flea,health,0.49993371963500977,0.4926910400390625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt8_layer1
apple/OpenELM-270M,en,WEAT1,8,2,hyacinth,flea,health,0.4947624206542969,0.4867095947265625,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt8_layer2
apple/OpenELM-270M,en,WEAT1,8,3,hyacinth,flea,health,0.48984527587890625,0.4846649169921875,0.0003037452697753906,0.0004241466522216797,1.3963893249607535,ATLAS_base_en_WEAT1_prompt8_layer3
