model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,5,0.25952822,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,0,-0.67800057,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,1,-0.66594017,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,2,-0.5432052,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,3,-0.516522,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,4,-0.63161933,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,5,-0.49000406,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,0,0.38426396,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,1,0.43547392,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,2,0.38678664,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,3,0.12690933,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,4,0.16346227,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,5,-0.22590637,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,0,0.49368444,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,1,0.4789127,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,2,0.4428883,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,3,0.4673868,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,4,0.23040603,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,5,-0.031877,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,0,0.027686346,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,1,-0.232794,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,2,-0.3527338,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,3,-0.36383098,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,4,-0.5358282,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,5,-0.64612114,After_epoch_3_on_Bengali_alpaca_pythia_70m_full
