model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,2,-0.5416096,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,3,-0.52522284,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,4,-0.65828687,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,5,-0.48741776,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,0,0.3850078,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,1,0.42662314,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,2,0.3873225,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,3,0.112442285,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,4,-0.107486434,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,5,-0.00257444,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,0,0.4943414,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,1,0.48206878,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,2,0.4518231,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,3,0.47054696,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,4,0.12266347,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,5,-0.11658321,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,0,0.028172059,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,1,-0.24536267,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,2,-0.37168524,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,3,-0.39909062,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,4,-0.59098876,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,5,-0.9446889,After_epoch_1_on_Bengali_alpaca_pythia_70m_full
