model_id,language,weat_category_id,layer_idx,weat_score,comments
Qwen/Qwen2.5-1.5B,hindi,WEAT1,22,0.35720387,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT1,23,0.3740395,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT1,24,0.22995728,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT1,25,0.22748601,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT1,26,0.06425698,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT1,27,0.168757,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,0,0.44768065,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,1,0.4856478,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,2,0.6120471,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,3,0.5676853,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,4,0.606848,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,5,0.5475299,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,6,0.57826394,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,7,0.52359617,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,8,0.560385,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,9,0.5260713,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,10,0.5413294,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,11,0.52671677,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,12,0.5265225,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,13,0.5145816,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,14,0.50855416,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,15,0.4939449,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,16,0.49936122,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,17,0.5236665,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,18,0.54769945,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,19,0.54598033,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,20,0.53827226,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,21,0.5698394,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,22,0.5788901,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,23,0.5663807,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,24,0.55132896,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,25,0.53198487,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,26,0.35645086,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT2,27,0.37351125,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,0,-0.24282761,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,1,-0.59464836,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,2,-0.52338326,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,3,-0.517271,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,4,-0.5672588,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,5,-0.54676336,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,6,-0.5344314,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,7,-0.5112712,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,8,-0.45796448,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,9,-0.4121222,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,10,-0.44387093,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,11,-0.45762518,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,12,-0.55730665,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,13,-0.50467354,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,14,-0.4459126,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,15,-0.43657875,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,16,-0.4558117,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,17,-0.45392877,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,18,-0.39652058,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,19,-0.36174738,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,20,-0.31258363,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,21,-0.37816277,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,22,-0.17784096,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,23,-0.24786544,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,24,-0.046227027,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,25,-0.15285346,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,26,-0.28539696,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,hindi,WEAT6,27,0.00025970142,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,0,-0.7653665,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,1,-0.4292673,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,2,-0.5922679,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,3,-0.5075439,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,4,-0.48377594,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,5,-0.45410064,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,6,-0.4677766,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,7,-0.44534296,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,8,-0.42538756,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,9,-0.41512403,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,10,-0.41188845,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,11,-0.40702394,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,12,-0.4403186,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,13,-0.43488407,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,14,-0.44026238,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,15,-0.4315593,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,16,-0.45617384,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,17,-0.441516,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,18,-0.4561439,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,19,-0.46788767,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,20,-0.38324678,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,21,-0.3551453,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,22,-0.38491887,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,23,-0.3917159,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,24,-0.42581016,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,25,-0.45290947,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,26,-0.4785363,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT1,27,-0.36572233,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,0,-0.5652225,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,1,-0.47739074,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,2,-0.44794866,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,3,-0.4511589,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,4,-0.43833932,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,5,-0.4568762,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,6,-0.46122557,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,7,-0.45773962,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,8,-0.4617107,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,9,-0.4972991,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,10,-0.5277209,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,11,-0.48052475,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,12,-0.4996656,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,13,-0.5007564,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,14,-0.49534237,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,15,-0.5242495,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,16,-0.5418428,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,17,-0.5279859,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,18,-0.55641454,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,19,-0.5263325,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,20,-0.5683045,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,21,-0.5724093,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,22,-0.5622547,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,23,-0.6124952,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,24,-0.63451546,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,25,-0.64662296,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,26,-0.640865,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT2,27,-0.67113733,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,0,0.6954501,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,1,1.1248938,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,2,1.0567579,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,3,0.80909497,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,4,0.79040545,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,5,0.77583426,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,6,0.7862799,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,7,0.7852425,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,8,0.7984591,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,9,0.80654603,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,10,0.8032252,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,11,0.8063603,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,12,0.8018218,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,13,0.7951289,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,14,0.81118846,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,15,0.7935936,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,16,0.7912554,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,17,0.8084638,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,18,0.80438256,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,19,0.8156556,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,20,0.8195707,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,21,0.84979326,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,22,0.9133388,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,23,0.97472256,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,24,0.9345358,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,25,1.0059527,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,26,1.0198532,After epoch 1 hindi finetune on Qwen2.5-1.5B
Qwen/Qwen2.5-1.5B,english,WEAT6,27,0.8065291,After epoch 1 hindi finetune on Qwen2.5-1.5B
