model_id,language,weat_category_id,layer_idx,weat_score,comments
HuggingFaceTB/SmolLM2-135M,en,WEAT1,28,0.106323294,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT1,29,-0.08671745,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,0,-0.87937474,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,1,-0.13824213,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,2,-0.10247203,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,3,-0.0046747485,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,4,0.042765565,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,5,0.23788196,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,6,0.538358,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,7,0.51687086,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,8,0.5943909,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,9,0.46842918,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,10,0.25562385,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,11,-0.14212967,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,12,-0.16370456,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,13,-0.15182792,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,14,-0.1686404,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,15,-0.17079186,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,16,-0.20810223,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,17,-0.20761424,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,18,-0.19005549,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,19,-0.20133637,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,20,-0.18227567,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,21,-0.16950816,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,22,-0.108211316,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,23,-0.06535234,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,24,0.02870848,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,25,-0.12325952,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,26,-0.19163826,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,27,-0.16820882,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,28,-0.23879386,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,29,-0.42169178,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,0,0.95684564,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,1,0.41329482,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,2,0.48055044,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,3,0.90875274,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,4,0.91563904,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,5,0.99739796,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,6,1.04073,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,7,0.9787821,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,8,1.093587,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,9,0.9086174,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,10,0.4628769,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,11,-0.33233997,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,12,-0.38095653,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,13,-0.38506392,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,14,-0.29881588,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,15,-0.37743348,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,16,-0.4070853,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,17,-0.35377043,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,18,-0.3705951,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,19,-0.37510768,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,20,-0.34258154,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,21,-0.25933918,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,22,-0.213767,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,23,-0.23953299,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,24,-0.13523903,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,25,-0.66147226,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,26,-0.70079374,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,27,-0.7291301,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,28,-0.7549462,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,29,-1.0010381,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,0,0.028480997,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,1,-0.10709931,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,2,-0.20413983,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,3,-0.27095428,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,4,-0.23168105,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,5,-0.3040784,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,6,-0.29562637,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,7,-0.24605621,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,8,-0.24956374,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,9,-0.25763333,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,10,-0.060118157,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,11,-0.009217038,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,12,-0.05435667,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,13,-0.015045835,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,14,0.027830318,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,15,0.011182485,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,16,-0.07754767,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,17,-0.16543972,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,18,-0.21160989,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,19,-0.16368757,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,20,-0.14320698,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,21,-0.101901256,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,22,-0.124453016,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,23,-0.11558481,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,24,-0.023614338,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,25,0.103899434,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,26,0.1088041,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,27,0.060528375,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,28,0.10494814,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,29,0.14505169,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,0,0.9435426,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,1,0.8469705,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,2,0.7194212,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,3,0.54460895,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,4,0.49010533,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,5,0.4751639,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,6,0.46449572,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,7,0.44278234,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,8,0.43704197,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,9,0.50764394,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,10,0.6622783,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,11,0.5497848,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,12,0.48686624,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,13,0.5044419,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,14,0.5413367,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,15,0.5272756,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,16,0.47447434,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,17,0.46528503,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,18,0.46940604,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,19,0.3951981,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,20,0.5087048,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,21,0.51191586,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,22,0.52908736,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,23,0.5683952,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,24,0.42685765,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,25,0.58239186,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,26,0.6433268,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,27,0.65901184,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,28,0.66012925,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,29,-0.10776903,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,0,-0.57058334,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,1,-0.33493707,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,2,-0.3179273,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,3,-0.22236101,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,4,-0.26889697,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,5,-0.2451152,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,6,-0.24517237,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,7,-0.29088226,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,8,-0.2789915,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,9,-0.217314,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,10,-0.2916632,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,11,-0.11244717,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,12,-0.21160097,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,13,0.052235533,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,14,-0.067243636,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,15,-0.08902722,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,16,-0.071648166,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,17,-0.16221571,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,18,-0.2882721,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,19,-0.14660658,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,20,-0.06839612,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,21,-0.11381223,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,22,-0.06880603,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,23,-0.13755739,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,24,-0.21135733,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,25,0.17901538,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,26,0.26260558,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,27,0.27541646,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,28,0.3385103,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,29,0.23415434,After_epoch_1_on_Hindi_alpaca_SmolLM2_135M_full
