model_id,language,weat_category_id,layer_idx,weat_score,comments
HuggingFaceTB/SmolLM2-135M,en,WEAT2,17,-0.1946129,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,18,-0.18918969,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,19,-0.19345355,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,20,-0.17146762,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,21,-0.16314702,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,22,-0.10953635,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,23,-0.05922069,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,24,0.04487473,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,25,-0.10689966,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,26,-0.17784338,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,27,-0.15555039,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,28,-0.22861098,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,29,-0.35979894,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,0,0.95705545,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,1,0.41928795,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,2,0.48127863,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,3,0.90701044,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,4,0.91600806,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,5,1.0016229,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,6,1.0395886,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,7,0.9806482,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,8,1.0906745,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,9,0.9053237,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,10,0.6962975,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,11,-0.30796006,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,12,-0.3263693,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,13,-0.32606006,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,14,-0.24959144,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,15,-0.3171331,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,16,-0.37578845,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,17,-0.32989523,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,18,-0.34104633,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,19,-0.3367098,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,20,-0.29934305,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,21,-0.23486075,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,22,-0.18347022,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,23,-0.2207131,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,24,-0.13383025,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,25,-0.618061,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,26,-0.671471,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,27,-0.7096066,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,28,-0.74258626,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,29,-0.8991279,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,0,0.028614704,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,1,-0.10529404,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,2,-0.19636647,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,3,-0.27074292,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,4,-0.23264493,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,5,-0.30443683,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,6,-0.29758385,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,7,-0.24921003,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,8,-0.25228813,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,9,-0.26165274,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,10,-0.053480443,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,11,-0.016437715,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,12,-0.056925137,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,13,-0.015024728,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,14,0.029456837,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,15,0.021580169,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,16,-0.06479108,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,17,-0.15049346,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,18,-0.20074847,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,19,-0.15624376,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,20,-0.12844662,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,21,-0.08344034,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,22,-0.10828666,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,23,-0.09650154,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,24,-0.0139836455,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,25,0.12654252,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,26,0.14023592,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,27,0.09399885,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,28,0.16635488,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,29,0.15506403,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,0,0.94368565,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,1,0.84597105,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,2,0.7206813,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,3,0.5322235,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,4,0.48172224,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,5,0.46896705,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,6,0.45714796,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,7,0.436155,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,8,0.43209198,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,9,0.50590616,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,10,0.67546356,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,11,0.5597481,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,12,0.50890106,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,13,0.5260646,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,14,0.55271125,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,15,0.5414156,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,16,0.5003365,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,17,0.49609864,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,18,0.49524748,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,19,0.42223373,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,20,0.53459424,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,21,0.53333306,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,22,0.554531,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,23,0.59385926,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,24,0.4378943,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,25,0.5968653,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,26,0.65761137,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,27,0.68012345,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,28,0.689903,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,29,-0.06470882,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,0,-0.570784,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,1,-0.33576962,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,2,-0.31674838,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,3,-0.22438155,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,4,-0.269762,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,5,-0.24447626,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,6,-0.24472564,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,7,-0.2923572,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,8,-0.2813338,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,9,-0.21839693,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,10,-0.29620686,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,11,-0.11557979,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,12,-0.15446652,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,13,0.08193996,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,14,-0.0259994,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,15,-0.041536056,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,16,-0.026623182,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,17,-0.105764136,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,18,-0.2319528,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,19,-0.088188,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,20,-0.013293455,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,21,-0.04444628,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,22,-0.016178943,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,23,-0.09067139,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,24,-0.16897243,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,25,0.2102495,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,26,0.2865177,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,27,0.30125913,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,28,0.35407358,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,29,0.22151682,After_epoch_3_on_Hindi_alpaca_SmolLM2_135M_full
