model_id,language,weat_category_id,layer_idx,weat_score,comments
HuggingFaceTB/SmolLM2-135M,en,WEAT2,15,-0.14939384,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,16,-0.16995071,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,17,-0.17640848,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,18,-0.16760737,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,19,-0.1824708,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,20,-0.15557939,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,21,-0.13413568,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,22,-0.081525564,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,23,-0.022039786,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,24,0.06883152,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,25,-0.08969194,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,26,-0.16376266,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,27,-0.14169416,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,28,-0.21673664,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT2,29,-0.2488542,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,0,0.9571006,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,1,0.41993317,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,2,0.4888853,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,3,0.92119706,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,4,0.92943126,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,5,1.016698,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,6,1.0573993,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,7,0.9995175,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,8,1.1088481,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,9,0.89563984,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,10,0.54976004,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,11,-0.3682772,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,12,-0.31076595,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,13,-0.31974736,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,14,-0.25901031,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,15,-0.32803726,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,16,-0.36598888,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,17,-0.32458857,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,18,-0.34175405,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,19,-0.32266584,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,20,-0.3027819,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,21,-0.23714237,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,22,-0.18167925,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,23,-0.2012864,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,24,-0.12082137,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,25,-0.62432474,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,26,-0.6752798,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,27,-0.70882833,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,28,-0.74760956,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,en,WEAT6,29,-0.9528127,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,0,0.028580831,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,1,-0.10569974,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,2,-0.19548808,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,3,-0.27046198,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,4,-0.23280655,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,5,-0.30531615,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,6,-0.2972024,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,7,-0.24819826,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,8,-0.2512513,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,9,-0.2587562,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,10,-0.052078776,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,11,-0.014129154,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,12,-0.06264167,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,13,-0.033099167,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,14,0.01236732,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,15,-0.0015287334,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,16,-0.088507384,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,17,-0.17464532,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,18,-0.21843696,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,19,-0.16946957,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,20,-0.14595771,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,21,-0.09950314,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,22,-0.12787715,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,23,-0.11612765,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,24,-0.022084609,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,25,0.11388891,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,26,0.123966634,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,27,0.07882762,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,28,0.1449568,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT1,29,0.10619174,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,0,0.94364977,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,1,0.8458315,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,2,0.7237529,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,3,0.53212273,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,4,0.4815395,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,5,0.47111273,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,6,0.46114194,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,7,0.4398548,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,8,0.43366653,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,9,0.5096479,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,10,0.6759392,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,11,0.56464374,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,12,0.49837127,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,13,0.5155664,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,14,0.5458242,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,15,0.5309989,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,16,0.47726175,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,17,0.46641776,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,18,0.4707606,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,19,0.39824998,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,20,0.51004034,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,21,0.51626307,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,22,0.5335814,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,23,0.56990135,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,24,0.43774346,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,25,0.59888196,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,26,0.6600071,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,27,0.67930245,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,28,0.69061756,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT2,29,-0.10741172,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,0,-0.5707316,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,1,-0.33686492,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,2,-0.32355294,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,3,-0.23240665,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,4,-0.27856138,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,5,-0.25361717,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,6,-0.25231454,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,7,-0.30112848,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,8,-0.29103336,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,9,-0.23001458,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,10,-0.31599846,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,11,-0.11333554,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,12,-0.17275728,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,13,0.08058395,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,14,-0.031241069,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,15,-0.045619074,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,16,-0.024232635,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,17,-0.097829886,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,18,-0.22484131,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,19,-0.0837554,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,20,-0.0066902605,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,21,-0.03263541,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,22,0.0009812331,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,23,-0.07568277,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,24,-0.14837073,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,25,0.23949477,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,26,0.31052125,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,27,0.32412168,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,28,0.37631816,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
HuggingFaceTB/SmolLM2-135M,hi,WEAT6,29,0.40892592,After_epoch_2_on_Hindi_alpaca_SmolLM2_135M_full
