model_id,language,weat_category_id,layer_idx,weat_score,comments
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,0,0.5294456,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,1,0.1243358,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,2,0.24195787,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,3,0.41641048,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,4,0.4126981,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,5,0.38494715,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,6,0.38106278,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,7,0.395253,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,8,0.42395383,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,9,0.4541241,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,10,0.45470682,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,11,0.47235107,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,12,0.5127262,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,13,0.52386737,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,14,0.51511735,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,15,0.5194854,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,16,0.4873628,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,17,0.4910743,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,18,0.483602,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,19,0.5648107,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,20,0.5616878,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,21,0.5833886,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,22,0.59159684,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,23,0.5988744,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,24,0.5976242,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,25,0.5839829,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,26,0.612587,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,27,0.62609756,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,28,0.6324489,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,29,0.6268733,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,30,0.62383157,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,31,0.6235016,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,32,0.612269,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,33,0.6126692,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,34,0.577025,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,35,0.564067,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,36,0.55264235,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,37,0.5638291,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,38,0.5532559,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT2,39,0.4353418,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,0,-0.84692925,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,1,-0.85837084,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,2,-0.86405987,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,3,-0.8305216,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,4,-0.81993145,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,5,-0.80900663,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,6,-0.7741108,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,7,-0.8089901,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,8,-0.8357521,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,9,-0.81728435,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,10,-0.7995809,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,11,-0.7884714,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,12,-0.78743225,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,13,-0.7889657,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,14,-0.8075368,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,15,-0.8081375,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,16,-0.80033046,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,17,-0.8113837,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,18,-0.80074143,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,19,-0.7453758,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,20,-0.7018049,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,21,-0.68706334,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,22,-0.6897086,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,23,-0.6978341,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,24,-0.6902234,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,25,-0.683897,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,26,-0.68341583,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,27,-0.67524695,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,28,-0.6833281,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,29,-0.6685721,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,30,-0.6586355,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,31,-0.69864196,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,32,-0.7054473,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,33,-0.7145063,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,34,-0.6979109,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,35,-0.71070296,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,36,-0.6693974,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,37,-0.6298797,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,38,-0.6451524,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,hindi,WEAT6,39,-0.5953191,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,0,-0.25699106,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,1,-0.23548289,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,2,-0.0859066,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,3,-0.19964087,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,4,-0.15964885,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,5,-0.14167193,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,6,-0.14519091,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,7,-0.16680631,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,8,-0.19079861,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,9,-0.20522682,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,10,-0.21034968,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,11,-0.20847175,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,12,-0.2131856,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,13,-0.21356511,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,14,-0.20414951,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,15,-0.19604537,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,16,-0.1991047,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,17,-0.19574885,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,18,-0.18060793,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,19,-0.17582718,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,20,-0.2051651,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,21,-0.21287611,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,22,-0.22376804,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,23,-0.22971383,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,24,-0.25200307,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,25,-0.24885932,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,26,-0.26948386,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,27,-0.26303408,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,28,-0.27131742,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,29,-0.2799107,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,30,-0.28764355,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,31,-0.28728825,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,32,-0.2834144,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,33,-0.29145175,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,34,-0.307152,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,35,-0.3324078,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,36,-0.3611089,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,37,-0.32566133,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,38,-0.27705196,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT1,39,-0.15314333,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,0,0.0029455493,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,1,-0.35644946,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,2,-0.3993637,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,3,-0.13850525,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,4,-0.29606345,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,5,-0.3043817,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,6,-0.32367802,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,7,-0.316146,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,8,-0.35979337,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,9,-0.3148444,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,10,-0.3429758,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,11,-0.29841647,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,12,-0.29942182,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,13,-0.31878307,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,14,-0.30806035,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,15,-0.28993875,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,16,-0.2934469,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,17,-0.3560317,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,18,-0.318549,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,19,-0.3571493,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,20,-0.35685962,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,21,-0.38387185,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,22,-0.3856005,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,23,-0.42540374,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,24,-0.43206927,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,25,-0.44005403,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,26,-0.43981597,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,27,-0.43784198,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,28,-0.4452346,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,29,-0.44388297,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,30,-0.45296332,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,31,-0.43717596,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,32,-0.42913872,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,33,-0.43486658,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,34,-0.41154066,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,35,-0.4251915,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,36,-0.41144684,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,37,-0.44707894,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,38,-0.26975197,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT2,39,-0.2705106,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,0,0.92030525,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,1,0.6257007,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,2,0.8981318,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,3,-0.20620729,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,4,-0.07404481,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,5,-0.063991025,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,6,-0.081065424,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,7,-0.017974049,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,8,0.026370445,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,9,-0.3682078,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,10,-0.3631121,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,11,-0.3823653,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,12,-0.37474975,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,13,-0.3594275,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,14,-0.36617488,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,15,-0.36709777,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,16,-0.37548354,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,17,-0.3561584,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,18,-0.3319117,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,19,-0.3433089,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,20,-0.3269146,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,21,-0.32548255,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,22,-0.31029415,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,23,-0.3058689,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,24,-0.2779052,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,25,-0.2507526,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,26,-0.23020858,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,27,-0.2133835,After epoch 1 hindi finetune on granite-3.3-2b
ibm-granite/granite-3.3-2b-base,english,WEAT6,28,-0.19260888,After epoch 1 hindi finetune on granite-3.3-2b
