model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,3,1.330566,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,4,1.2622522,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,5,0.6456517,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,0,0.13232224,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,1,-0.09271503,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,2,-0.05423923,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,3,-0.20428298,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,4,-0.34941918,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,5,-0.23701052,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,0,0.8014101,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,1,0.7538279,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,2,0.58343405,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,3,0.19167732,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,4,0.18870239,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,5,0.2110952,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,0,-0.67785674,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,1,-0.6664112,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,2,-0.5412542,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,3,-0.5162275,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,4,-0.63629365,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,5,-0.47176492,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,0,0.3847783,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,1,0.43537447,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,2,0.39401114,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,3,0.13302,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,4,0.101065375,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT1,5,-0.23280117,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,0,0.4939332,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,1,0.4800633,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,2,0.43918583,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,3,0.46377498,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,4,0.08988909,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT2,5,-0.25037146,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,0,0.027550982,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,1,-0.23617943,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,2,-0.3572111,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,3,-0.37445742,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,4,-0.63057506,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,bn,WEAT6,5,-0.7519937,After_epoch_2_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,0,-0.2709909,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,1,0.2702417,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,2,0.34358925,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,3,0.17347458,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,4,0.20704883,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT1,5,0.12202493,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,0,-0.36448467,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,1,-0.051202092,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,2,0.077559076,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,3,-0.13484703,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,4,-0.06952903,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT2,5,-0.019854685,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,0,1.4284827,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,1,1.6960627,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,2,1.4421408,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,3,1.3209072,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,4,1.2435818,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,en,WEAT6,5,0.63027614,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,0,0.13217886,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,1,-0.09378711,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,2,-0.05908265,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,3,-0.20387626,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,4,-0.325725,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT1,5,-0.20751667,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,0,0.8014601,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,1,0.7547428,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,2,0.5837649,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,3,0.18868393,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,4,0.21823792,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT2,5,0.25952822,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,0,-0.67800057,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
Debk/pythia-70m-finetuned-alpaca-hindi,hi,WEAT6,1,-0.66594017,After_epoch_3_on_Bengali_ pythia-70m-finetuned-alpaca-hindi
