model_id,language,weat_category_id,layer_idx,weat_score,comments
google/gemma-2b,hindi,WEAT2,11,0.12864411,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,12,0.20058149,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,13,0.097147144,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,14,0.09552573,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,15,0.07864259,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,16,0.13756487,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT2,17,0.15227877,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,0,0.5812679,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,1,-0.080562286,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,2,0.3376073,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,3,0.24502948,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,4,-0.24788737,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,5,-0.08990059,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,6,-0.15474054,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,7,-0.20654267,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,8,-0.14503278,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,9,-0.1055775,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,10,-0.10253084,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,11,-0.11463084,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,12,-0.16549757,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,13,-0.29891768,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,14,-0.19708936,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,15,-0.25334948,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,16,-0.23717861,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,hindi,WEAT6,17,-0.2834543,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,0,0.12592554,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,1,0.3374647,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,2,0.30067945,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,3,0.36796904,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,4,0.16601555,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,5,0.1733844,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,6,0.15508308,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,7,0.16375981,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,8,0.14483844,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,9,0.13180737,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,10,0.13178489,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,11,0.09364241,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,12,0.2171362,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,13,0.31282714,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,14,0.22405529,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,15,0.23754013,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,16,0.25576964,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,17,0.012945879,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,0,-0.14433843,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,1,0.05824031,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,2,0.28867474,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,3,0.32302308,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,4,0.09575368,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,5,0.08740719,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,6,0.04006616,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,7,0.021488188,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,8,0.04094253,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,9,-0.00876339,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,10,0.013337122,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,11,0.014084992,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,12,0.11770457,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,13,0.10940565,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,14,0.0102201225,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,15,0.18254626,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,16,0.11029708,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,17,-0.0029766061,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,0,-0.7565318,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,1,0.0010845984,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,2,-0.16216436,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,3,-0.5433667,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,4,-0.40969813,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,5,-0.5037363,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,6,-0.47524723,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,7,-0.5739306,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,8,-0.61507165,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,9,-0.5444247,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,10,-0.59308666,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,11,-0.5936874,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,12,-0.42758656,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,13,-0.29788673,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,14,-0.27839595,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,15,-0.48281407,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,16,-0.6074551,After epoch 2 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,17,-0.62722754,After epoch 2 hindi finetune on gemma-2b
