model_id,language,weat_category_id,layer_idx,weat_score,comments
google/gemma-2b,english,WEAT1,13,0.35738,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,14,0.2642172,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,15,0.3015667,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,16,0.32776943,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT1,17,0.060967743,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,0,-0.14430879,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,1,0.056658477,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,2,0.29499298,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,3,0.31640938,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,4,0.08619998,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,5,0.08143446,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,6,0.037520874,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,7,0.020355256,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,8,0.032956492,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,9,-0.016848829,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,10,0.009356303,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,11,0.014708281,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,12,0.121855706,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,13,0.11008499,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,14,-0.054447666,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,15,0.09452497,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,16,0.002064043,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT2,17,-0.06158055,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,0,-0.75665826,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,1,0.0032392363,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,2,-0.2229035,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,3,-0.6307387,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,4,-0.42834914,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,5,-0.5187787,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,6,-0.47255942,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,7,-0.53924793,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,8,-0.6251298,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,9,-0.5360378,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,10,-0.58586407,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,11,-0.55210054,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,12,-0.411388,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,13,-0.09952521,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,14,-0.18267974,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,15,-0.45133507,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,16,-0.5583312,After epoch 4 hindi finetune on gemma-2b
google/gemma-2b,english,WEAT6,17,-0.61382926,After epoch 4 hindi finetune on gemma-2b
