model_id,language,weat_category_id,layer_idx,weat_score,comments
apple/OpenELM-270M,en,WEAT2,13,-0.07146199,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT2,14,-0.12082683,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT2,15,0.11035167,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,0,1.341332,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,1,0.884133,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,2,0.8704447,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,3,0.11843711,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,4,-0.20737791,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,5,-0.46455634,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,6,-0.50954944,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,7,-0.76499736,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,8,-0.5754794,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,9,-0.7305713,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,10,-0.6077197,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,11,-0.5058774,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,12,-0.438766,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,13,-0.5413737,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,14,-0.4126069,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,en,WEAT6,15,-0.1286961,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,0,0.01365964,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,1,0.36525932,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,2,0.46072865,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,3,0.3249586,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,4,0.27296066,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,5,0.17233177,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,6,0.23193711,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,7,0.29553303,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,8,0.15906602,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,9,0.101678796,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,10,0.12653847,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,11,0.07525584,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,12,0.0903424,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,13,0.19779949,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,14,0.2551423,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT1,15,0.18532841,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,0,0.8249454,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,1,0.7107438,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,2,0.5766459,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,3,0.7169719,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,4,0.6358718,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,5,0.6309307,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,6,0.7445719,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,7,0.9069649,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,8,0.72131634,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,9,0.5898098,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,10,0.7444501,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,11,0.583039,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,12,0.6230226,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,13,0.7304703,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,14,0.80878204,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,15,0.9348543,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,0,-0.13298231,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,1,-0.5844944,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,2,-0.46807143,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,3,-0.014239442,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,4,-0.08220302,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,5,-0.07706243,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,6,-0.13104922,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,7,-0.07865424,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,8,0.10953883,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,9,0.23624873,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,10,0.05852972,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,11,-0.12317625,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,12,-0.2423912,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,13,-0.38254687,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,14,-0.22791189,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,15,-0.23397975,After_epoch_2_on_Hindi_alpaca_OpenELM_270M_full
