model_id,language,weat_category_id,layer_idx,weat_score,comments
apple/OpenELM-270M,hi,WEAT2,1,0.71493405,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,2,0.57558334,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,3,0.7115322,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,4,0.63184863,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,5,0.62991107,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,6,0.7465264,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,7,0.9162336,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,8,0.73376584,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,9,0.55568916,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,10,0.7238615,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,11,0.5833406,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,12,0.59562355,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,13,0.69134146,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,14,0.7804867,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT2,15,0.9177795,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,0,-0.13281043,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,1,-0.58594567,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,2,-0.46393254,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,3,-0.028792879,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,4,-0.089430615,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,5,-0.0838255,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,6,-0.1336044,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,7,-0.088004455,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,8,0.090181425,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,9,0.20266007,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,10,0.0071533886,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,11,-0.18472233,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,12,-0.28205666,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,13,-0.43161127,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,14,-0.2472381,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
apple/OpenELM-270M,hi,WEAT6,15,-0.25343364,After_epoch_4_on_Hindi_alpaca_OpenELM_270M_full
