model_id,language,weat_category_id,layer_idx,weat_score,comments
facebook/MobileLLM-125M,en,WEAT1,18,0.5520506,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,19,0.5218597,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,20,0.49356928,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,21,0.5541268,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,22,0.5326727,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,23,0.45760852,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,24,0.32698366,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,25,0.3229007,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,26,0.26434475,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,27,0.13880144,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,28,0.08351102,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,29,0.00014894595,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,0,1.0530533,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,1,0.5804144,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,2,0.276799,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,3,0.25946727,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,4,0.3423122,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,5,0.09141572,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,6,0.055083003,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,7,0.121997245,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,8,0.2194703,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,9,0.3297022,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,10,0.32296956,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,11,0.31391057,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,12,0.29460526,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,13,0.29875222,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,14,0.30492115,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,15,0.3520972,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,16,0.3965627,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,17,0.4081481,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,18,0.4058021,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,19,0.33844072,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,20,0.27898416,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,21,0.37641716,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,22,0.35946888,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,23,0.29196882,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,24,0.3401285,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,25,0.33662418,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,26,0.3203216,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,27,0.36703676,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,28,0.34941706,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,29,0.2909089,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,0,1.1855612,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,1,0.43775052,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,2,0.1212492,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,3,0.4946422,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,4,0.7842231,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,5,0.81168795,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,6,0.8626294,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,7,0.8070071,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,8,0.81265014,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,9,0.7866173,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,10,0.7788252,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,11,0.7684317,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,12,0.78315717,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,13,0.79684824,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,14,0.7661823,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,15,0.7997768,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,16,0.82711196,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,17,0.8106096,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,18,0.803793,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,19,0.8066553,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,20,0.79327196,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,21,0.7686342,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,22,0.7686669,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,23,0.7642904,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,24,0.749975,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,25,0.7771985,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,26,0.7577269,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,27,0.7342081,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,28,0.7113259,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,29,0.71991616,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,0,0.22527145,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,1,0.20200944,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,2,0.33391222,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,3,0.28987288,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,4,0.2717536,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,5,0.37707186,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,6,0.42502075,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,7,0.48860717,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,8,0.50895435,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,9,0.5072533,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,10,0.45190287,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,11,0.46049628,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,12,0.510066,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,13,0.5057825,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,14,0.41559878,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,15,0.38913563,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,16,0.35115024,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,17,0.305018,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,18,0.27647954,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,19,0.25923392,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,20,0.19312437,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,21,0.23952101,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,22,0.20955768,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,23,0.2065145,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,24,0.10573306,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,25,0.05824116,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,26,0.06767371,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,27,0.2374963,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,28,0.24459751,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,29,0.13992354,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,0,0.8098599,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,1,0.84804124,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,2,0.8608204,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,3,0.85740894,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,4,0.80929977,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,5,0.6973635,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,6,0.71880555,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,7,0.7342138,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,8,0.7460114,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,9,0.718441,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,10,0.7082903,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,11,0.729657,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,12,0.75121987,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,13,0.77820945,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,14,0.77792794,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,15,0.7496422,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,16,0.71795326,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,17,0.72954124,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,18,0.75443614,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,19,0.7476611,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,20,0.7542908,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,21,0.7337983,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,22,0.7433763,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,23,0.77547723,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,24,0.70354086,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,25,0.6641971,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,26,0.6388227,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,27,0.72847277,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,28,0.7405087,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,29,0.6825582,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,0,0.056950636,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,1,-0.28757516,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,2,-0.33261272,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,3,-0.5269006,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,4,-0.7983985,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,5,-0.9252345,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,6,-0.9131589,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,7,-0.84970224,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,8,-0.9103027,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,9,-0.8032155,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,10,-0.70627755,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,11,-0.65717477,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,12,-0.72278655,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,13,-0.5835182,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,14,-0.69037354,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,15,-0.57020503,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,16,-0.5902408,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,17,-0.5803856,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,18,-0.5220808,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,19,-0.44116706,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,20,-0.3717226,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,21,-0.3170989,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,22,-0.31920725,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,23,-0.25005883,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,24,-0.3295894,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,25,-0.2950409,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,26,-0.079438575,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,27,-0.05373036,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,28,-0.012013917,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,29,-0.029765448,After_epoch_3_on_Hindi_alpaca_MobileLLM_125M_full
