model_id,language,weat_category_id,layer_idx,weat_score,comments
facebook/MobileLLM-125M,en,WEAT1,19,0.53626823,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,20,0.50901645,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,21,0.57108545,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,22,0.54336745,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,23,0.46367705,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,24,0.33463833,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,25,0.32972908,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,26,0.2743481,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,27,0.14835119,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,28,0.08882903,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT1,29,0.0058149565,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,0,1.0530878,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,1,0.581505,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,2,0.27833432,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,3,0.2577173,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,4,0.3441724,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,5,0.08011757,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,6,0.045113888,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,7,0.1100974,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,8,0.2099343,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,9,0.31697857,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,10,0.31033453,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,11,0.3071806,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,12,0.2855842,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,13,0.28741816,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,14,0.29870784,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,15,0.3477652,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,16,0.3961185,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,17,0.4146363,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,18,0.4124271,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,19,0.33891374,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,20,0.27740398,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,21,0.3752345,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,22,0.3568114,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,23,0.28797993,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,24,0.33800542,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,25,0.33363846,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,26,0.3176414,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,27,0.3661541,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,28,0.3474646,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT2,29,0.28835365,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,0,1.1855565,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,1,0.44035664,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,2,0.120974176,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,3,0.49701887,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,4,0.79217243,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,5,0.9094769,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,6,1.0297838,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,7,0.9243499,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,8,0.93153065,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,9,0.89603144,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,10,0.893545,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,11,0.8764756,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,12,0.8880966,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,13,0.8999785,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,14,0.86912495,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,15,0.88324034,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,16,0.89959025,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,17,0.8757561,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,18,0.85778624,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,19,0.84828025,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,20,0.83078617,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,21,0.81036806,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,22,0.81342524,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,23,0.8058338,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,24,0.7843111,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,25,0.8083942,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,26,0.7867817,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,27,0.7604513,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,28,0.73262507,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,en,WEAT6,29,0.73905915,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,0,0.22530034,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,1,0.20120439,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,2,0.33432773,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,3,0.28911582,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,4,0.27072877,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,5,0.37732607,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,6,0.42501774,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,7,0.48760357,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,8,0.5080686,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,9,0.50612956,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,10,0.44948372,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,11,0.45864242,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,12,0.5082317,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,13,0.50331175,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,14,0.41494668,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,15,0.38899565,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,16,0.35040572,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,17,0.3059192,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,18,0.2764477,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,19,0.25773147,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,20,0.19050238,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,21,0.24085774,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,22,0.21145546,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,23,0.20975037,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,24,0.108042315,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,25,0.06269913,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,26,0.06920745,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,27,0.23158024,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,28,0.23618853,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT1,29,0.12954263,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,0,0.80985546,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,1,0.8476659,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,2,0.8603448,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,3,0.8565975,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,4,0.80823106,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,5,0.6971803,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,6,0.71826917,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,7,0.73221886,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,8,0.7438485,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,9,0.71605545,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,10,0.7057824,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,11,0.7272499,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,12,0.7480871,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,13,0.7731147,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,14,0.7721513,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,15,0.7441294,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,16,0.7121371,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,17,0.72405195,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,18,0.7490071,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,19,0.7427046,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,20,0.7487623,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,21,0.73088115,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,22,0.738354,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,23,0.77025974,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,24,0.6978811,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,25,0.65991324,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,26,0.63500714,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,27,0.72178996,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,28,0.73849356,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT2,29,0.68132025,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,0,0.056911573,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,1,-0.29028735,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,2,-0.33537745,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,3,-0.5309483,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,4,-0.8022227,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,5,-0.92498964,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,6,-0.909382,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,7,-0.84281474,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,8,-0.9065114,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,9,-0.8002961,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,10,-0.7078167,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,11,-0.6589588,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,12,-0.7271701,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,13,-0.58900464,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,14,-0.6930825,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,15,-0.5771199,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,16,-0.5977358,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,17,-0.5853382,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,18,-0.5308817,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,19,-0.45163947,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,20,-0.3839516,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,21,-0.32530516,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,22,-0.33017966,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,23,-0.26385343,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,24,-0.34613666,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,25,-0.31342837,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,26,-0.09685309,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,27,-0.064133175,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,28,-0.029054532,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
facebook/MobileLLM-125M,hi,WEAT6,29,-0.04715166,After_epoch_5_on_Hindi_alpaca_MobileLLM_125M_full
