model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,10,-0.1268638,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,11,-0.13315934,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,12,-0.18891317,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,13,-0.2542137,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,14,-0.20632622,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,15,-0.2885228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,16,-0.30211225,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,hindi,WEAT6,17,-0.27168885,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,0,0.12599228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,1,0.34802327,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,2,0.3454615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,3,0.4098181,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,4,0.22889279,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,5,0.19504547,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,6,0.1986095,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,7,0.22359209,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,8,0.2101567,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,9,0.18809082,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,10,0.20101033,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,11,0.15821405,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,12,0.30130613,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,13,0.32550758,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,14,0.2602265,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,15,0.25635257,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,16,0.19117628,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT1,17,-0.07668228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,0,-0.14418136,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,1,0.06669648,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,2,0.33604643,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,3,0.35455453,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,4,0.116499804,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,5,0.11162775,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,6,0.07819367,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,7,0.057041246,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,8,0.08370478,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,9,0.03260138,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,10,0.039953005,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,11,0.056211583,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,12,0.14085509,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,13,0.12230253,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,14,-0.073768795,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,15,0.07116346,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,16,0.021716602,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT2,17,-0.017633596,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,0,-0.7599442,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,1,-0.0034963754,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,2,-0.24831198,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,3,-0.59231615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,4,-0.31368393,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,5,-0.43434107,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,6,-0.40974733,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,7,-0.5599866,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,8,-0.5959802,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,9,-0.52679104,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,10,-0.5075714,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,11,-0.44248664,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,12,-0.2840647,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,13,-0.5027962,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,14,-0.34352487,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,15,-0.5307847,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,16,-0.45681697,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,english,WEAT6,17,-0.5304106,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,0,-0.11206942,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,1,0.16206859,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,2,0.5032327,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,3,0.5152228,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,4,0.5014368,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,5,0.44253945,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,6,0.36072278,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,7,0.39023918,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,8,0.3085212,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,9,0.3758845,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,10,0.2988804,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,11,0.31047615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,12,0.24858682,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,13,0.23295869,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,14,0.3247615,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,15,0.27606025,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,16,0.40278903,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT1,17,0.394455,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,0,0.5544486,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,1,0.73790497,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,2,0.4314448,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,3,0.34911984,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,4,0.41856816,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,5,0.41125014,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,6,0.4114664,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,7,0.40867007,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,8,0.39312488,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,9,0.42899564,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,10,0.46676555,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,11,0.45880002,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,12,0.45061672,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,13,0.4880416,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,14,0.47287607,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,15,0.519166,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,16,0.52835083,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT2,17,0.48830503,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,0,0.5794673,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,1,0.28109255,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,2,0.3142466,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,3,0.768572,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,4,0.60157233,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,5,0.4953744,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,6,0.524807,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,7,0.49401158,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,8,0.53425956,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,9,0.4158088,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,10,0.41479057,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,11,0.421005,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,12,0.58125937,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,13,0.5754166,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,14,0.4098593,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,15,0.5264117,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,16,0.5258466,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
Debk/gemma-2b-finetuned-alpaca-hindi_full,bengali,WEAT6,17,0.5167786,After epoch 5 bengali finetune on gemma-2b-finetuned-alpaca-hindi_full
