model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,24,0.5267858,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,25,0.535223,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,26,0.41021052,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,27,0.3959383,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,28,0.40428814,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,29,0.38638186,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,0,1.2693523,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,1,0.38550404,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,2,0.33004823,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,3,0.472019,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,4,0.680692,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,5,0.64727813,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,6,0.57835174,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,7,0.6380133,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,8,0.8416613,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,9,0.95451784,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,10,0.873906,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,11,0.82818997,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,12,0.68560225,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,13,0.7249661,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,14,0.68534505,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,15,0.63973284,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,16,0.78442335,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,17,0.7187613,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,18,0.7576418,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,19,0.763216,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,20,0.83773047,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,21,0.6584962,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,22,0.52395284,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,23,0.79836005,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,24,0.67919034,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,25,0.8662656,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,26,0.23876047,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,27,0.5606936,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,28,0.33086416,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,29,0.18089071,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,0,0.2652257,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,1,0.22601146,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,2,0.3369969,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,3,0.2967851,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,4,0.31430662,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,5,0.38721862,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,6,0.42454076,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,7,0.47575018,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,8,0.50613576,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,9,0.5099783,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,10,0.44962138,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,11,0.46786168,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,12,0.53303915,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,13,0.5608537,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,14,0.42795095,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,15,0.40752938,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,16,0.38325113,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,17,0.31290603,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,18,0.27763093,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,19,0.2673965,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,20,0.21032128,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,21,0.17686641,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,22,0.18375729,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,23,0.09330059,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,24,-0.004674138,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,25,-0.028982675,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,26,-0.077776544,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,27,-0.065834455,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,28,0.007768174,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,29,-0.03421422,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,0,0.81779927,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,1,0.83515644,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,2,0.86358607,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,3,0.86182827,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,4,0.7918723,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,5,0.6855427,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,6,0.7004588,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,7,0.7040304,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,8,0.7472954,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,9,0.7414792,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,10,0.74496585,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,11,0.74684995,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,12,0.7611977,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,13,0.7495544,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,14,0.78669715,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,15,0.76659316,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,16,0.7112127,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,17,0.72319746,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,18,0.7359744,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,19,0.70146906,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,20,0.6790995,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,21,0.6652526,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,22,0.63216645,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,23,0.57947266,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,24,0.4153782,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,25,0.33872703,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,26,0.20368811,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,27,0.15526533,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,28,0.2670263,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,29,0.1659394,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,0,-0.005268571,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.34039634,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.33510694,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.51847863,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.7882513,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.83827895,After_epoch_1_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
