model_id,language,weat_category_id,layer_idx,weat_score,comments
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,14,0.40167964,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,15,0.44460416,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,16,0.52889335,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,17,0.61164516,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,18,0.6399461,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,19,0.65164185,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,20,0.5796821,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,21,0.50846475,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,22,0.6109533,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,23,0.5153351,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,24,0.41952127,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,25,0.44268072,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,26,0.44406295,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,27,0.4372967,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,28,0.37943614,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT1,29,0.3898868,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,0,0.9650237,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,1,0.44621572,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,2,0.29692575,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,3,0.34153202,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,4,0.32042924,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,5,0.19093847,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,6,0.1855944,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,7,0.21213335,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,8,0.18803532,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,9,0.28097308,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,10,0.28505012,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,11,0.36842355,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,12,0.32276934,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,13,0.3210194,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,14,0.2519769,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,15,0.3252711,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,16,0.3856596,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,17,0.42169318,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,18,0.38383085,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,19,0.3594381,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,20,0.33758533,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,21,0.41815028,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,22,0.46049783,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,23,0.5407923,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,24,0.51432705,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,25,0.520758,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,26,0.40370834,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,27,0.39095375,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,28,0.39271826,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT2,29,0.384049,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,0,1.2695258,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,1,0.38093284,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,2,0.32815915,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,3,0.46571183,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,4,0.6765612,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,5,0.6413349,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,6,0.57233256,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,7,0.6294828,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,8,0.8311568,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,9,0.9460717,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,10,0.85683244,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,11,0.7992294,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,12,0.6516642,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,13,0.7117792,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,14,0.65685385,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,15,0.6244518,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,16,0.7760557,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,17,0.7048622,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,18,0.7373139,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,19,0.74779475,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,20,0.8169238,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,21,0.64006543,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,22,0.5033742,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,23,0.78274554,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,24,0.67154676,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,25,0.8700519,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,26,0.21135767,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,27,0.55215776,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,28,0.326692,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,english,WEAT6,29,0.18411846,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,0,0.26504645,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,1,0.22641875,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,2,0.33752286,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,3,0.2990648,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,4,0.31809515,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,5,0.39212048,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,6,0.43314248,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,7,0.48077366,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,8,0.51064956,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,9,0.5155563,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,10,0.4535612,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,11,0.47238344,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,12,0.5422467,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,13,0.5695848,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,14,0.4354911,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,15,0.41882244,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,16,0.39402786,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,17,0.32625547,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,18,0.28498802,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,19,0.271598,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,20,0.21181962,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,21,0.1665448,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,22,0.17284441,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,23,0.08137389,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,24,-0.010589715,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,25,-0.03449625,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,26,-0.07443399,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,27,-0.076985426,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,28,0.015245702,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT1,29,-0.02112651,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,0,0.8180748,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,1,0.8357532,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,2,0.8629481,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,3,0.8602808,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,4,0.7894578,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,5,0.68343145,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,6,0.69920915,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,7,0.69999707,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,8,0.7422248,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,9,0.73672324,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,10,0.7430063,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,11,0.74435014,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,12,0.75629365,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,13,0.7400542,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,14,0.78039175,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,15,0.75844014,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,16,0.7012218,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,17,0.7148148,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,18,0.7286248,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,19,0.69610137,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,20,0.67292905,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,21,0.64484036,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,22,0.6010982,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,23,0.5374963,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,24,0.37071228,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,25,0.30416986,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,26,0.17334837,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,27,0.09313912,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,28,0.22594768,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT2,29,0.1460258,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,0,-0.0047479933,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,1,-0.33466983,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,2,-0.33494398,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,3,-0.514686,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,4,-0.7856211,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
Debk/MobileLLM-125M-finetuned-alpaca-hindi,hindi,WEAT6,5,-0.82838714,After_epoch_3_bengali_finetune_on_MobileLLM-125M-finetuned-alpaca-hindi_full
